PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,6/24/2025,7:25:07 PM,2,3,Caden Addis,,Left,Kcl bluecaps 2025,Cody Delfavero,,Left,Kcl bobcats 2025,,1,Bottom,1,2,0,Fastball,,StrikeCalled,,,,,,,79.01809407,-0.111879173,2.667264944,1674.247152,131.478954,10:30,5.569477316,-1.29915368,6.000000192,-30.01833634,15.55773478,-14.37704465,2.963856462,-0.01650934,70.87494517,-5.796676987,-0.062950215,0.485892241,,,,,,,,,,,,8.685296553,8.45476041,1.090056845,50,5.54298043,-4.9342386,-114.738289,-1.082395606,11.33335968,25.41533453,-21.1415143,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,2bf0d203-5a0a-454d-924c-949939fc1ff2,79.24749798,5.568423495,-1.306578742,-0.100925427,2.754742846,71.05398121,2.965623372,-0.010811222,-5.768886234,0.023195392,0.485679628,-15.19737101,13.84972877,14.27870343,62.99469028,1622.525425,412.9343408,96.91074723,-0.641883387,0.246638819,0.726054413,,,,,,,,,,,,,,,,,0.993102338,0,,,medium,high,33.30477874,22.22333554,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
12,6/24/2025,7:25:20 PM,2,4,Caden Addis,,Left,Kcl bluecaps 2025,Cody Delfavero,,Left,Kcl bobcats 2025,,1,Bottom,1,2,1,Fastball,,InPlay,,GroundBall,Out,1,0,,79.70553631,-1.348877321,0.594462968,1634.822341,130.1796319,10:15,5.744369776,-0.577258849,6.000000192,-29.65609964,15.11669879,-14.76663252,2.019090817,-1.255301674,71.67984291,-6.948743172,-2.212248605,0.481591311,,,,,,,,,,,,8.19513061,8.643730879,0.537373675,50,5.617323793,-0.775976374,-115.8147046,-3.582108439,10.88248804,26.12655162,-20.69585572,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,e949af68-bd68-4e39-9550-f23eb1cf3d91,79.92817322,5.743072873,-0.58432858,-1.334710236,0.679451221,71.855021,2.021026748,-1.249717555,-6.918883253,-2.127500735,0.481385586,-15.56275415,13.36482166,8.272243019,45.59380365,1617.813005,235.2130215,98.95956062,-0.638473355,0.143876809,0.756076213,,,,,,,,,,,,,,,,,0.995880835,0,,,medium,high,48.96557671,34.99851213,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
13,6/24/2025,7:25:54 PM,3,1,Caden Addis,,Left,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,,1,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,79.73362689,-0.270117447,1.134626569,1737.249583,130.7225425,10:15,5.613620692,-0.251983695,6.000000192,-29.19624053,15.53966274,-14.98452766,2.929503985,-0.446041774,71.52246818,-5.799656818,-1.71418268,0.481392841,,,,,,,,,,,,8.499333715,8.502498078,0.168214359,50,5.574734239,-1.862728092,-115.8687449,-1.388315408,11.29536106,26.17915588,-20.87448318,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,d47fed9e-3125-4faa-8a4d-d043acd5e2fb,79.96163007,5.612669295,-0.259477578,-0.260334181,1.223440722,71.70118604,2.931167396,-0.440255886,-5.77356511,-1.626271611,0.481182815,-15.81610985,13.81856656,10.39567873,63.06799177,1708.732774,313.4779401,98.35850826,-0.641687597,0.180444965,0.745437216,,,,,,,,,,,,,,,,,0.996707127,0,,,medium,high,33.23880741,19.89941283,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
14,6/24/2025,7:26:06 PM,3,2,Caden Addis,,Left,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,,1,Bottom,2,0,1,Cutter,,BallCalled,,,,,,,72.23430183,0.060825481,3.280510186,1715.613805,184.9329954,12:15,5.434169056,-0.953134163,6.000000192,-46.07119162,8.665826682,1.871842315,1.651526518,2.255074127,65.11661877,-8.623386548,3.635432513,0.532490778,,,,,,,,,,,,0.130252813,4.670191445,0.684548464,50,5.412528946,-6.056293148,-104.8097832,-1.088893661,0.141422518,21.66284884,-27.10337035,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,dfb8a2b0-5475-496d-9a7e-415152f227a8,72.44708041,5.427644046,-0.95747284,0.136004288,3.332080005,65.2734778,1.657786052,2.258137829,-8.52865208,3.681413135,0.532254773,1.383607423,5.898058301,78.12521707,15.85266322,353.0278424,1678.899065,20.57734913,-0.205011294,0.978599648,-0.017694603,,,,,,,,,,,,,,,,,0.997741036,0,,,medium,high,75.7326031,-22.59176741,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
15,6/24/2025,7:26:17 PM,3,3,Caden Addis,,Left,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,,1,Bottom,2,1,1,Fastball,,StrikeCalled,,,,,,,79.76738009,-0.566154916,1.722357389,1557.366836,133.7372628,10:30,5.63539072,-0.447199507,6.000000192,-29.49137883,15.20220914,-12.87907728,2.651339929,0.080774407,71.60311868,-6.148173343,-0.725237837,0.481165115,,,,,,,,,,,,7.556933728,8.418919367,0.314314108,50,5.572191332,-3.113095063,-115.889776,-1.996824788,10.05432726,26.0369843,-20.97287017,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,7de8f0b9-dc80-4b81-a70a-0bd69492851c,79.99732376,5.634353122,-0.453911332,-0.555192943,1.802905426,71.78596525,2.653113266,0.086087036,-6.120410738,-0.644897505,0.480954519,-13.63396469,13.5021361,18.82712396,55.3111069,1474.042402,502.5837821,94.64965917,-0.65436274,0.322713808,0.683860514,,,,,,,,,,,,,,,,,0.952816882,0,,,medium,high,40.22000379,-59.46810052,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
16,6/24/2025,7:26:32 PM,3,4,Caden Addis,,Left,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,,1,Bottom,2,1,2,Fastball,,Foul,,,,,,,79.26619415,0.736729826,0.361743804,1527.631536,129.4508469,10:15,5.314814899,0.745582013,6.000000192,-30.91486302,14.39680776,-14.35960791,3.42333961,-0.11484517,70.96661647,-5.127956096,-2.36943026,0.484480789,,,,,,,,,,,,7.899461405,7.537445131,-0.76675564,50,5.356976561,-0.316059521,-115.1907881,0.595956295,10.36125951,26.1434748,-22.28762556,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,958344bf-0357-43d4-b32a-11681440b41f,79.49663387,5.313246248,0.738372656,0.753843702,0.447613265,71.14658147,3.425486358,-0.109330081,-5.094030739,-2.284212667,0.484266837,-15.16464088,12.52378022,11.80367781,58.24384602,1495.328636,312.4906061,97.88542598,-0.62197968,0.204558887,0.755841874,,,,,,,,,,,,,,,,,0.996893893,0,,,medium,high,37.58053859,-60.47219759,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
17,6/24/2025,7:26:51 PM,3,5,Caden Addis,,Left,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,,1,Bottom,2,1,2,Fastball,,BallCalled,,,,,,,80.05325821,2.214667865,4.756458962,1537.084173,132.8965989,10:30,5.480973237,-2.405114112,6.000000192,-29.47875848,15.21394658,-13.33651271,5.090850393,0.914315819,71.37420108,-3.372846358,2.231546226,0.481160362,,,,,,,,,,,,8.839785496,7.473680866,2.024503607,50,5.645023698,-9.256947744,-115.8782581,3.645911586,11.76218826,25.97495861,-22.22959546,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,95d2f72e-6b6e-4ce7-8701-1dfc5ed49611,80.29732319,5.480054556,-2.412177794,2.223706918,4.839570234,71.56588375,5.092513727,0.919726937,-3.346124637,2.313710722,0.480944212,-14.12026292,13.5406565,18.74084611,88.39195953,1455.590232,493.8469722,94.69814714,-0.64458887,0.321288177,0.693742816,,,,,,,,,,,,,,,,,0.996936363,0,,,medium,high,10.44723643,79.90461647,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
18,6/24/2025,7:27:05 PM,3,6,Caden Addis,,Left,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,,1,Bottom,2,2,2,Cutter,,BallCalled,,,,,,,71.01781224,3.448145988,0.651017559,1670.792319,254.9178966,2:30,5.611983176,-2.041453253,6.000000192,-51.48117514,5.220721359,6.456288219,4.530651764,-0.898351567,63.51857603,-6.319921792,1.879600193,0.541963845,,,,,,,,,,,,-3.267536896,1.615317294,1.984697446,50,5.863504177,-1.335745685,-103.0139789,4.890085485,-3.424032012,21.07075021,-30.48136843,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,77ecea13-efe2-4392-9fdc-22c8a29151f3,71.22659732,5.603232529,-2.044081502,3.550681434,0.682871392,63.66708832,4.538753097,-0.896614053,-6.196616408,1.905682701,0.541730453,6.153372239,2.071738144,72.8369509,33.96600791,493.0372875,1596.390054,29.50919045,-0.076783777,0.955468873,-0.284927155,,,,,,,,,,,,,,,,,0.997425866,0,,,medium,high,59.43059288,-13.68219726,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
19,6/24/2025,7:27:19 PM,3,7,Caden Addis,,Left,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,,1,Bottom,2,3,2,Fastball,,Foul,,,,,,,79.46804916,0.77603,1.430171783,1497.21755,127.5804032,10:15,5.441995913,0.046470182,6.000000192,-31.63356232,13.44093551,-13.96319374,3.527371825,0.212339377,71.14985175,-5.225015118,-1.225303444,0.483211177,95.17356297,14.34944451,-52.35617813,3511.897832,-92.24734615,59.92017287,24.05133961,270.9496529,,-63.54562132,2.773570635,8.051490446,7.006663694,-0.154919165,50,5.486949881,-2.481459647,-115.4560329,0.655749642,10.61843862,26.09709336,-22.93354575,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,461475b9-76ac-488b-9b83-80b196aa3051,79.69705967,5.440205404,0.039145436,0.795890063,1.517830569,71.32953737,3.52965189,0.217865862,-5.188123712,-1.137990036,0.483003808,-14.78726069,11.58913939,19.38836346,76.95727531,1412.310489,497.0306561,94.3290098,-0.575288239,0.331969563,0.747555785,-73.00950909,56.31390043,23.58735442,-0.755890118,0.740432233,3.603607969,-242.5783412,120.7040297,-67.39444521,-13.81546695,0.685643584,0.469710205,0.271948873,0.839890548,,,0.996039981,0,0.996470612,53.72952352,medium,high,20.73845222,-23.77801209,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
20,6/24/2025,7:27:38 PM,3,8,Caden Addis,,Left,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,,1,Bottom,2,3,2,Fastball,,BallCalled,Walk,,,,,,79.43056855,-0.679840008,4.891109546,1548.606634,130.4559517,10:15,5.054947418,-1.183761483,6.000000192,-30.19885774,15.06303757,-14.24098614,1.90419782,2.186330357,71.32130646,-6.38424904,2.198335061,0.484214611,,,,,,,,,,,,9.33891371,8.373135315,0.792643632,50,4.981859329,-9.436387476,-115.0493623,-2.237133482,12.27675894,25.16735875,-21.16688462,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,890a4101-1a9c-49ba-b3bc-d38f2e23fb70,79.65774779,5.053555924,-1.190729628,-0.664639351,4.973976449,71.49972275,1.906182107,2.191764973,-6.352844242,2.280844184,0.484011273,-15.02322832,13.42185465,12.67916729,95.86574034,1510.842955,339.9059745,97.5614415,-0.633040355,0.219491488,0.742349915,,,,,,,,,,,,,,,,,0.995161731,0,,,medium,high,3.720833691,-30.48447227,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
21,6/24/2025,7:28:17 PM,4,1,Caden Addis,,Left,Kcl bluecaps 2025,Zach Pomatto,,Left,Kcl bobcats 2025,,1,Bottom,2,0,0,Fastball,,InPlay,,Popup,Out,1,0,,81.19541738,0.236758026,4.683214102,1664.955923,134.342827,10:30,5.231741859,-3.535082011,6.000000192,-27.15050759,16.16503728,-13.72135779,3.189979216,-0.316259861,72.68523153,-4.903723319,2.086726639,0.473689124,,,,,,,,,,,,9.000647854,8.662815763,3.160710376,50,5.23536236,-9.234709354,-117.6421563,-0.308752328,12.36129475,26.4807504,-20.27672611,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,d4b25318-5b11-47a2-8583-805da6a149de,81.43392081,5.231322076,-3.541986955,0.240280102,4.764339943,72.87358038,3.191195239,-0.310932766,-4.88401004,2.167021472,0.473482602,-14.4855255,14.65692351,13.16440866,87.68243282,1621.201818,379.1871423,97.37205629,-0.680582036,0.227746054,0.69637621,,,,,,,,,,,,,,,,,0.996861748,0,,,medium,high,11.08581046,28.38379165,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
22,6/24/2025,7:31:26 PM,1,1,Braden Alexander,,Right,Kcl bobcats 2025,Zach Bava,,Left,Kcl bluecaps 2025,,2,Top,0,0,0,Fastball,,Foul,,,,,,,81.45630002,-1.068637111,-5.478594532,1897.380995,225.1748148,1:30,5.608366654,3.06678055,6.000000192,-26.24457925,16.85616165,13.66737389,2.423460241,-0.901617807,73.10298221,-6.024334255,-2.899071725,0.47251314,,,,,,,,,,,,-9.214134547,9.469739114,-2.627086979,50,5.505688252,10.90266897,-117.8671456,-2.981040719,-12.72225167,26.27162639,-19.09887648,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,055102d6-434c-4407-b175-e1265e56863b,81.68903796,5.608503525,3.07386996,-1.071567282,-5.563273635,73.29073924,2.42424048,-0.907255905,-6.010994283,-2.9838547,0.47231526,14.46786991,15.49036133,-20.8322374,75.11363129,1773.341092,-674.7710825,93.46257268,-0.658860709,-0.355632888,-0.662893517,,,,,,,,,,,,,,,,,0.997663403,0,,,medium,high,22.39773184,22.82221092,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
23,6/24/2025,7:32:45 PM,1,2,Braden Alexander,,Right,Kcl bobcats 2025,Zach Bava,,Left,Kcl bluecaps 2025,Stretch,2,Top,0,0,1,Changeup,,BallCalled,,,,,,,75.36308197,-2.148394197,-4.944539722,1745.940629,231.118105,1:45,5.60457953,2.558087023,6.000000192,-34.65535524,15.63741077,14.6469332,0.711531032,-0.828201207,68.05905951,-8.659539659,-2.176927243,0.510416004,,,,,,,,,,,,-9.555065064,9.165726178,-2.162829284,50,5.408734851,9.038595248,-109.0896979,-5.052035076,-11.3079945,22.39927341,-21.32682034,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,de69a4e5-676a-4777-955c-47532b25af2a,75.57502149,5.602744627,2.566021297,-2.128019445,-5.038805477,68.2227993,0.713962344,-0.83429482,-8.621343669,-2.269596436,0.510206511,15.53793887,13.85266915,-21.63295089,22.27677321,1622.964641,-643.6570943,92.95646219,-0.583503616,-0.368659211,-0.723611716,,,,,,,,,,,,,,,,,0.996702383,0,,,medium,high,69.95090411,23.3938237,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
24,6/24/2025,7:33:02 PM,1,3,Braden Alexander,,Right,Kcl bobcats 2025,Zach Bava,,Left,Kcl bluecaps 2025,Stretch,2,Top,0,1,1,Fastball,,InPlay,,FlyBall,Out,1,0,,81.7700949,-1.396241421,-5.646967088,1956.248796,222.1748748,1:30,5.438118892,3.582767577,6.000000192,-24.8052924,17.98334845,13.41926648,2.06676681,-0.564275283,73.40721203,-6.077919616,-3.116091279,0.470799256,93.18143996,24.02802448,-13.59204463,2651.868482,-32.01932178,105.2367,43.17596016,329.1939939,,-24.01125961,4.101289735,-9.128319278,10.18575682,-3.129088124,50,5.309417583,11.29857795,-118.276345,-3.629670922,-12.69706482,26.36284898,-18.00613865,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,f8b1cacb-633d-44df-96a3-b0e6c73172f6,82.00280104,5.438715837,3.589480914,-1.404646803,-5.727397399,73.59707424,2.067152603,-0.569561366,-6.070379152,-3.19722608,0.47060455,14.18118691,16.69862998,-17.53070534,87.91013477,1865.392115,-589.2551287,95.3555662,-0.70667923,-0.301216865,-0.640213142,-20.0007384,82.72339785,37.94193808,0.46368365,1.281465113,2.086743697,-133.9543568,300.7073593,-69.42951657,31.12026254,1.024323805,0.776183029,-0.138279357,0.615157479,,,0.996968185,0,0.997161166,54.14563572,medium,high,10.88087871,-50.80438803,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
25,6/24/2025,7:33:38 PM,2,1,Braden Alexander,,Right,Kcl bobcats 2025,Jackson Natanek,,Right,Kcl bluecaps 2025,,2,Top,1,0,0,Slider,,StrikeCalled,,,,,,,67.95600254,2.432061321,-1.514084587,1980.721384,88.67744471,9:00,5.615004126,2.237204389,6.000000192,-57.75376738,4.169642374,-10.4624426,3.064680797,-0.042174155,61.12171669,-8.49024081,-3.503382368,0.566368321,,,,,,,,,,,,5.129685029,1.394588927,-2.107816634,50,5.780008842,2.86290607,-98.6255551,2.776996563,4.920493719,19.50530945,-30.83633274,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,8d6c3216-882c-410a-b959-201c7d3588b0,68.14205568,5.604230679,2.238903935,2.558991742,-1.534821984,61.24399539,3.074255031,-0.043132633,-8.345391577,-3.517690076,0.566142872,-10.26289663,0.541026256,-65.94872333,76.9878201,807.2510124,-1808.757309,40.75540452,0.009406712,-0.913181088,0.407445473,,,,,,,,,,,,,,,,,0.995283104,0,,,medium,high,20.71096191,41.73627862,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
26,6/24/2025,7:33:53 PM,2,2,Braden Alexander,,Right,Kcl bobcats 2025,Jackson Natanek,,Right,Kcl bluecaps 2025,,2,Top,1,0,1,Slider,,StrikeCalled,,,,,,,66.45389368,2.937453671,-0.980022826,1997.838555,72.0091287,8:30,5.429850292,2.075296496,6.000000192,-64.36901715,0.462926866,-13.19571457,2.798610314,0.064737709,59.82851189,-9.230547369,-3.490952368,0.579516819,,,,,,,,,,,,6.798846296,-0.800285038,-1.987861575,50,5.63229203,1.964876322,-96.41960577,3.409334029,6.227697922,18.7602968,-32.90710535,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,5d338c20-4dc0-4aa1-b975-17632a32ed4b,66.6185729,5.416175852,2.075953097,3.097047833,-0.988101398,59.92181958,2.810011547,0.064573286,-9.060368429,-3.493198701,0.579312885,-13.11544217,-3.601589394,-56.76046308,48.41549129,1095.096213,-1670.964744,54.81404944,0.169301667,-0.836386273,0.52133957,,,,,,,,,,,,,,,,,0.992464604,0,,,medium,high,46.42605784,35.58851444,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
27,6/24/2025,7:34:11 PM,2,3,Braden Alexander,,Right,Kcl bobcats 2025,Jackson Natanek,,Right,Kcl bluecaps 2025,,2,Top,1,0,2,Slider,,InPlay,,GroundBall,Single,0,0,,71.90018961,1.950646943,-1.523999371,2128.857848,86.49068499,9:00,5.700180121,1.618965329,6.000000192,-51.80038547,3.475164921,-9.776636243,3.197742557,-0.6124839,64.58500417,-7.853102236,-3.382977838,0.535103831,,,,,,,,,,,,4.7550317,1.190150713,-1.489164157,50,5.829329331,3.030386399,-104.3836471,2.214573842,5.109808591,21.83208712,-30.89510073,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,4c79a82e-905b-4b81-bacd-28cffcfb2f11,72.09521397,5.690377163,1.620419575,2.066374605,-1.541809683,64.71903027,3.206512846,-0.613279069,-7.721292058,-3.394660588,0.53488913,-9.604853495,0.219313101,-67.89170788,57.51130736,801.2134079,-1972.331821,37.6358341,0.0230372,-0.926474176,0.375652616,,,,,,,,,,,,,,,,,0.995991164,0,,,medium,high,38.23982338,12.77382938,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
28,6/24/2025,7:34:51 PM,3,1,Braden Alexander,,Right,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,,2,Top,1,0,0,Fastball,,InPlay,,GroundBall,Out,2,0,,80.29796024,-2.005982668,-4.034883274,1878.754418,224.1503175,1:30,5.590250364,2.483139957,6.000000192,-26.72466246,17.4850893,14.05158617,1.493450962,-0.102100844,72.25302783,-7.046056358,-1.374469201,0.47855357,,,,,,,,,,,,-8.940229451,10.12200036,-2.162086192,50,5.410880146,7.801231005,-116.3831405,-4.862986995,-12.03416024,25.63120461,-18.54914489,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,43d32028-25e3-4fa2-b5c3-e312c45d82cf,80.52398069,5.590213782,2.490046049,-2.006808146,-4.11748361,72.43438135,1.494368166,-0.107572075,-7.030893133,-1.457043034,0.478353405,14.82895553,16.05687596,-12.96100303,75.36473724,1830.88929,-421.3817384,97.45229461,-0.699234701,-0.224287823,-0.678797323,,,,,,,,,,,,,,,,,0.993033606,0,,,medium,high,22.17173648,32.80006808,54.66700175,Zach Pomatto,,Kcl bobcats 2025,2022-11
29,6/24/2025,7:37:22 PM,1,1,Caden Addis,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,,2,Bottom,0,0,0,Fastball,,InPlay,,GroundBall,Single,0,0,,77.59098774,1.319592286,1.632595453,1625.460134,132.1251236,10:30,5.306612183,-1.596383638,6.000000192,-31.67594567,15.62847504,-14.21343771,3.894085659,-1.263102175,69.39513123,-4.693229574,-1.070311085,0.495019591,,,,,,,,,,,,8.256473797,8.002867662,1.471579567,50,5.395855427,-2.813618585,-112.6991979,1.708975193,10.37563799,24.85393958,-22.11711005,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,1da1384a-8f8e-42a7-82b8-1e15f9017790,77.82332492,5.305374474,-1.60383868,1.332554014,1.720628975,69.57664012,3.896082648,-1.257356546,-4.661838841,-0.983242738,0.494794419,-15.0376846,13.75310641,14.48000157,92.33616971,1573.827349,406.433417,96.82349731,-0.649445451,0.25004207,0.718122253,,,,,,,,,,,,,,,,,0.994383686,0,,,medium,high,6.897447261,89.77901346,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
30,6/24/2025,7:38:03 PM,2,1,Caden Addis,,Left,Kcl bluecaps 2025,Colin Karr,,Right,Kcl bobcats 2025,,2,Bottom,0,0,0,Fastball,,Foul,,,,,,,78.7175463,-0.949384241,2.287421861,1719.741388,126.4217712,10:15,5.257453792,-1.854243473,6.000000192,-31.37209487,14.53733911,-15.91575084,1.75997625,-1.05351052,70.77236211,-6.878123793,-0.735821259,0.487666016,,,,,,,,,,,,9.388062804,8.187512274,1.677035444,50,5.16189541,-4.113085838,-114.3194564,-2.789500872,12.16154079,25.22348451,-21.56773319,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,1fcc6d4c-129b-4eb3-85c1-50c73ed7f8cf,78.93740206,5.255767814,-1.86219819,-0.930869758,2.381306314,70.94170968,1.7621857,-1.047437988,-6.843825294,-0.643504326,0.487460794,-16.79623143,12.75799716,10.45306109,93.77027388,1691.20034,312.0125868,98.34038717,-0.583871156,0.181429946,0.791313875,,,,,,,,,,,,,,,,,0.991676753,0,,,medium,high,5.606753508,49.97452287,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
31,6/24/2025,7:38:21 PM,2,2,Caden Addis,,Left,Kcl bluecaps 2025,Colin Karr,,Right,Kcl bobcats 2025,,2,Bottom,0,0,1,Fastball,,Foul,,,,,,,79.20398825,-0.755127516,1.436326021,1695.915027,127.9261676,10:15,5.136384465,-1.624884578,6.000000192,-30.68087384,14.65376097,-15.27793032,1.877572883,-1.56285348,71.15872931,-6.557384083,-1.467627378,0.484603541,,,,,,,,,,,,8.75895203,8.187943913,1.5167011,50,5.057108054,-2.447767035,-115.0804225,-2.396333657,11.48797261,25.7321855,-21.43499369,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,1b15dc01-0544-4963-a3d7-2cfd590427ce,79.42717721,5.134928837,-1.632652677,-0.739380072,1.528207081,71.33199979,1.87963049,-1.556868448,-6.525564973,-1.377057633,0.484395404,-16.13830318,12.87954772,12.62485378,92.25158331,1654.911267,370.6703072,97.58220434,-0.599784647,0.218566556,0.769731796,,,,,,,,,,,,,,,,,0.997628356,0,,,medium,high,6.97357502,-86.00216969,54.66700175,Zach Bava,,Kcl bluecaps 2025,2022-11
