PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,6/28/25,5:19:59 PM,4,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Will Strehl,,Left,Kcl bobcats 2025,Stretch,1,Top,2,0,1,Fastball,,Foul,,,,,,,84.02901047,-0.830528537,-6.197166697,1983.28914,225.5530328,1:30,5.038057462,3.95712507,6.000000192,-23.85945278,16.73349671,13.80480375,2.273290083,-0.674647839,75.29710262,-5.337019175,-3.597093111,0.458560695,,,,,,,,,,,,-9.525494046,9.323373855,-3.458368916,50,4.956162455,12.76832691,-121.4440746,-2.494422112,-13.96537382,27.84608752,-18.50500517,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,f377204c-6bed-4bcf-b2c5-c29e28956b93,84.27020367,5.038689666,3.964450598,-0.839182262,-6.283039487,75.48952193,2.273625376,-0.680257313,-5.330309851,-3.681787625,0.458369292,14.61874974,15.51340309,-21.94770808,29.28357438,1839.550969,-741.2746077,92.75253578,-0.649498502,-0.373760231,-0.662159335,,,,,,,,,,,,,,,,,0.995089386,0,,,medium,high,63.64478306,0.884342083,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
12,6/28/25,5:20:26 PM,4,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Will Strehl,,Left,Kcl bobcats 2025,Stretch,1,Top,2,0,2,Fastball,,BallCalled,,,,,,,84.25101673,1.3049006,-5.57289328,1875.134656,223.8243321,1:30,5.04319449,4.559248901,6.000000192,-24.41241555,15.97566656,12.3879375,4.227562927,0.395769919,75.16768554,-3.317784592,-3.233510826,0.457402083,,,,,,,,,,,,-8.593743815,8.197842319,-4.111047127,50,5.135872941,11.51432191,-121.8630944,2.047603356,-12.65581386,28.56629601,-20.10127098,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,baabea04-f2b4-4ef2-945d-27ea1222e168,84.50359757,5.043729081,4.566310047,1.29704766,-5.655606721,75.36891595,4.228024048,0.390429851,-3.309273591,-3.314771865,0.457200904,13.17051743,14.64933007,-29.27386324,26.08890816,1635.665751,-916.9119526,87.22924222,-0.629329523,-0.488984591,-0.604018561,,,,,,,,,,,,,,,,,0.993755086,0,,,medium,high,66.51998265,5.507193714,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
13,6/28/25,5:20:50 PM,4,4,Brody Stonecipher,,Right,Kcl bluecaps 2025,Will Strehl,,Left,Kcl bobcats 2025,Stretch,1,Top,2,1,2,Fastball,,InPlay,,GroundBall,Out,1,0,,77.65903017,1.048166589,-5.377613624,1777.174081,252.9414837,2:30,4.566818897,4.063251209,6.000000192,-38.59428063,8.856240547,19.80159309,2.329203809,0.700736264,69.60056581,-6.248263297,-1.63291949,0.495783439,,,,,,,,,,,,-12.51766022,4.436231779,-3.63540468,50,4.630217861,10.02394819,-112.3834107,0.983317676,-15.69480827,24.09600597,-26.61184339,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,ba4162df-2be8-442a-908e-c90218f4ec0d,77.86137034,4.56230657,4.072833563,1.100586087,-5.491913778,69.74917508,2.333602955,0.69321729,-6.18097789,-1.746487779,0.495600663,20.88267425,6.800838343,-7.28480941,48.4089427,1762.828902,-225.3485675,99.19280957,-0.29098035,-0.126801628,-0.948288871,,,,,,,,,,,,,,,,,0.994156705,0,,,medium,high,46.43195157,24.12434755,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
14,6/28/25,5:23:17 PM,1,1,Canden Hardman,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Windup,1,Bottom,0,0,0,Slider,,StrikeCalled,,,,,,,70.14683761,2.337183842,-2.619666733,1767.131892,116.2153842,9:45,4.951496292,3.192721083,6.000000192,-52.35715467,5.770764824,-3.784997004,2.764042996,0.440904973,62.96921757,-7.571036999,-3.338409014,0.54873658,,,,,,,,,,,,1.128279482,2.302206979,-2.977004927,50,5.11197051,4.75105721,-101.7492785,2.834028778,1.153263088,20.58300967,-29.82086461,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,566ee298-832f-4842-8762-89fd510b9e33,70.35238658,4.942963276,3.197064594,2.437121304,-2.67204913,63.11425585,2.771960385,0.437861345,-7.450554035,-3.38430501,0.548502154,-3.288188645,2.586961086,-81.58539501,29.25739516,258.5935666,-1748.108833,14.63351818,-0.064643092,-0.989235065,0.131283114,,,,,,,,,,,,,,,,,0.991492611,0,,,medium,high,116.3316556,17.92324374,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
15,6/28/25,5:23:31 PM,1,2,Canden Hardman,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Windup,1,Bottom,0,0,1,Changeup,,Foul,,,,,,,71.36946599,0.480582987,-4.500788976,1094.116226,244.0271491,2:15,5.39165224,2.97392817,6.000000192,-45.49579281,10.56078619,15.48886815,2.048378894,0.073037182,64.2708081,-8.102775974,-1.56741891,0.538871007,74.39239962,-18.1887783,-74.079675,,106.603373,-27.12417456,22.44719587,8.423140406,,-52.063688,0.04504375,-9.900449605,5.54949389,-2.615532996,50,5.404570693,7.741921157,-103.4266703,-0.302849011,-10.50565664,20.52601544,-26.28531931,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,1cadb92c-69e1-4246-a715-faa6e52e9306,71.56819308,5.385888694,2.98034759,0.548327307,-4.577953598,64.41599626,2.053925403,0.067990169,-8.016629185,-1.645709521,0.538654204,16.21729137,8.011157518,2.249578241,38.2680148,1093.273018,42.94675417,99.92293252,-0.437607699,0.039252461,-0.898308826,-67.96443463,19.38624704,-23.22150238,-0.534948492,3.904508179,2.214532256,-6.643285476,5.178421804,,,,,,,,,0.996109845,0,,35.71899602,medium,high,55.55878668,-32.40535855,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
16,6/28/25,5:23:52 PM,1,3,Canden Hardman,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Windup,1,Bottom,0,0,2,Slider,,InPlay,,GroundBall,Single,0,0,,69.37316881,3.609618978,-2.068422499,1863.982675,58.9360708,8:00,4.935964666,2.009394135,6.000000192,-59.17182858,0.41234456,-7.235156254,3.366371265,-0.516749929,62.1691665,-7.598033392,-3.443617695,0.55556769,78.57321736,-20.84552748,-32.60387155,,60.54141703,-91.84082328,31.57495263,10.52238992,,-24.32750486,0.092973721,3.184656258,-1.060213031,-1.836668536,50,5.19646267,3.811756222,-100.5427642,4.870449605,3.17471601,20.27046972,-33.23095338,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,5bec936b-d5ea-429e-9a76-cd8dfcd58677,69.55851212,4.924088525,2.012824116,3.748792031,-2.109765667,62.28679098,3.376448869,-0.518994969,-7.443339808,-3.477876829,0.55535974,-6.841554036,-3.227190161,-69.97142519,45.94780009,638.3930745,-1751.252607,34.24887383,0.176722189,-0.939521934,0.293373148,-39.56615475,61.85866248,-27.96025322,0.731233268,1.250239311,3.597858269,-4.334717789,9.588060868,,,,,,,,,0.913487765,0,,44.31148899,medium,high,48.64697992,37.52580951,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
17,6/28/25,5:24:28 PM,2,1,Canden Hardman,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,1,Bottom,0,0,0,Changeup,,BallCalled,,,,,,,70.13980249,5.194649512,-2.132834344,1205.354384,245.6704452,2:15,4.874772094,2.955497331,6.000000192,-47.828091,10.60869115,16.22543282,5.733600035,2.32445795,62.32784596,-3.883969321,0.954240772,0.550192504,,,,,,,,,,,,-9.529062851,3.924642785,-2.791055085,50,5.271745621,3.36901729,-101.4471466,8.023353058,-9.69059614,20.33226178,-28.18287765,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,80337a67-6417-427a-9c62-5f7ba470a7d4,70.35820061,4.869094296,2.963975831,5.259078074,-2.23334872,62.48483748,5.739235752,2.317963321,-3.79674456,0.855246921,0.549945224,17.16839365,7.773306475,-12.1443843,27.92819137,1178.37923,-253.5775661,97.76205615,-0.402764452,-0.210375944,-0.890798944,,,,,,,,,,,,,,,,,0.997257287,0,,,medium,high,115.1353722,-14.46522355,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
18,6/28/25,5:24:58 PM,2,2,Canden Hardman,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,1,Bottom,0,1,0,Slider,,BallCalled,,,,,,,67.6896891,4.470112549,-2.164338011,1791.580493,113.6528186,9:45,4.879761598,3.471149408,6.000000192,-55.87426426,6.804334522,-5.482980616,4.38948871,1.00175496,60.43874712,-6.125258819,-3.206200743,0.569811437,,,,,,,,,,,,2.206201917,2.105193929,-3.291608055,50,5.21264844,3.837049863,-97.99832134,6.307068594,2.091161334,19.13991484,-30.17862926,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,37c90b68-6622-4ad3-a1a4-74e3b430bcdd,67.90060513,4.870758474,3.475051402,4.574993124,-2.211478742,60.58585521,4.397921544,0.999087123,-5.996042177,-3.2464529,0.569557989,-5.035303631,3.363360359,-75.08936857,7.860851918,460.9953242,-1731.255029,25.73120917,-0.103231969,-0.966328354,0.235696146,,,,,,,,,,,,,,,,,0.997095664,0,,,medium,high,82.92523327,52.01486702,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
19,6/28/25,5:25:17 PM,2,3,Canden Hardman,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,1,Bottom,0,2,0,Fastball,,BallCalled,,,,1,,,75.56475182,0.985065033,-4.546565079,1653.717821,209.741187,1:00,5.48115388,4.142120108,6.000000192,-31.08488925,18.96372768,8.641850579,3.809240016,0.627833963,67.6293957,-4.899994136,-2.911542004,0.509175575,,,,,,,,,,,,-6.220949244,9.923453011,-3.776005009,50,5.543658757,8.470257257,-109.4828011,1.040388043,-7.392610699,23.10308472,-20.38160087,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,ec7703d8-601e-4214-9788-e141455cdd8a,75.80671263,5.480998489,4.14761757,0.9849095,-4.611399212,67.82256935,3.810516327,0.62363485,-4.878840273,-2.975135934,0.50893198,9.253206924,17.19192522,-28.7864948,0.287110217,1449.351717,-796.3430381,87.64202078,-0.76097387,-0.48154711,-0.434777127,,,,,,,,,,,,,,,,,0.997402019,0,,,medium,high,90.2583992,-4.822894895,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
20,6/28/25,5:25:43 PM,2,4,Canden Hardman,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,1,Bottom,1,3,0,Fastball,,Foul,,,,,,,75.48241227,1.018210822,-1.384011518,1789.438676,207.3266812,1:00,5.664928303,1.032918145,6.000000192,-30.54973785,19.38737482,8.227768764,4.065811196,0.432023789,67.55696931,-4.779344985,0.180246978,0.508608058,,,,,,,,,,,,-4.928093635,10.14170914,-0.924919385,50,5.730235629,2.424952566,-109.6649572,1.115774176,-5.867275296,23.43497724,-20.0995632,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,c97bcb30-4790-402b-bc90-7d30ebde44f4,75.7235667,5.665089873,1.038342891,1.01427231,-1.448755257,67.75136275,4.066878746,0.427809918,-4.761599382,0.116536185,0.508359769,8.834615899,17.5773006,-28.42952222,8.779018565,1573.638427,-851.9113078,87.94033839,-0.781265092,-0.476077398,-0.40370183,,,,,,,,,,,,,,,,,0.991882636,0,,,medium,high,82.09888329,-28.73207743,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
21,6/28/25,5:26:20 PM,2,5,Canden Hardman,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,1,Bottom,1,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,77.10889942,0.042544806,-6.269746222,1673.798898,214.8589786,1:15,5.185669306,1.723817403,6.000000192,-29.02440585,19.13743255,10.16674435,2.750327757,-3.943232826,69.92815384,-5.295848968,-9.345170512,0.499986467,,,,,,,,,,,,-7.390615672,9.791576097,-1.216732088,50,5.17169478,11.97088616,-111.4303232,-0.754247628,-9.111752315,23.65284214,-20.10219791,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,d8617577-cfb0-497b-84e4-9633c9da2bff,77.34635661,5.18542917,1.729647852,0.043672603,-6.339196489,70.12747219,2.751200537,-3.947635336,-5.279948029,-9.412719059,0.499762027,10.82491563,17.6754059,-30.1807728,7.912899348,1446.904667,-841.4687376,86.44435533,-0.709328924,-0.502729891,-0.494080088,,,,,,,,,,,,,,,,,0.99675752,0,,,medium,high,82.87839059,0.183632611,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
22,6/28/25,5:27:16 PM,3,1,Canden Hardman,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,1,0,0,Slider,,BallCalled,,,,,,,67.79415418,4.236322058,-3.4465302,1771.447529,107.4794522,9:30,4.903974093,2.820031634,6.000000192,-56.74384937,5.838901614,-3.23249854,4.126868047,-0.656395709,60.58786332,-6.509884948,-4.059480281,0.569375594,,,,,,,,,,,,0.534646716,1.663886216,-2.537092624,50,5.217571093,5.985232928,-98.07257631,5.89584251,0.507546656,19.16605676,-30.59450208,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,24c9511b-35c5-421f-a31e-b9fb40667cf3,68.00222565,4.894692392,2.825278523,4.343625909,-3.509309704,60.73164473,4.135343759,-0.660038413,-6.378632288,-4.115083767,0.569129515,-2.636424938,2.391409431,-82.21667906,1.818004099,239.9020776,-1755.127728,13.54271429,-0.040677405,-0.990787308,0.129173758,,,,,,,,,,,,,,,,,0.988185562,0,,,medium,high,88.36379631,23.30411374,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
23,6/28/25,5:27:32 PM,3,2,Canden Hardman,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,1,1,0,Fastball,,InPlay,,GroundBall,Out,2,0,,76.64658238,-2.025756536,-5.126801767,1744.769904,208.7425192,1:00,5.719857096,3.273543065,6.000000192,-28.22149755,20.42343056,8.949701782,1.476989822,-0.758223054,69.05022319,-7.33556145,-3.438367465,0.501984498,79.08980961,9.769750855,-18.0724096,568.8460211,-32.40560315,105.1183946,7.40899567,154.1427024,,-17.22360193,1.571040044,-6.537041773,11.71290153,-2.860017319,50,5.537740731,9.704102014,-110.9246737,-4.72118026,-7.998240415,23.17067882,-17.84301031,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,ab95a2af-5be8-440b-b2bb-8e9f48267067,76.87613184,5.720213359,3.278382125,-2.031500522,-5.18510472,69.23883185,1.477745576,-0.762081443,-7.322284891,-3.497070151,0.501761781,9.50086329,18.91340828,-20.8600883,7.370284248,1630.405029,-621.290156,93.44527468,-0.819318402,-0.356087158,-0.449354306,-24.17931847,74.09752795,13.42068906,0.503951972,3.327283521,1.752214509,-45.64189065,147.2303994,-7.194527048,24.99372006,0.318827983,0.96838805,0.218355594,-0.120604387,,,0.99095529,0,0.992110489,44.5200545,medium,high,96.63325582,-0.553897299,54.66700175,Ryan Theile,,Kcl bobcats 2025,2022-11
24,6/28/25,5:29:58 PM,1,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Windup,2,Top,0,0,0,Slider,,BallCalled,,,,,,,71.20010097,1.267013836,-4.585063681,2398.159182,69.04258896,8:15,4.602629911,2.972065005,6.000000192,-54.65792911,2.136219562,-10.07980786,1.229330063,-2.138367962,64.11863824,-9.022314989,-6.489995284,0.542404544,,,,,,,,,,,,3.796302662,0.696611984,-2.591994913,50,4.674750398,8.524522783,-103.0881811,0.89216891,3.967767557,21.72775275,-31.44597423,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,3796797e-9900-4179-b363-6420ea7c85cc,71.38592845,4.591648327,2.974105695,1.395697573,-4.609693963,64.24101366,1.238863596,-2.139574619,-8.879835961,-6.507768794,0.542196261,-9.842305101,-1.415463961,-68.0880423,47.6834609,894.9484132,-2224.912313,37.31814051,0.13347725,-0.927758395,0.348494168,,,,,,,,,,,,,,,,,0.993347931,0,,,medium,high,47.08488519,-78.98989281,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
25,6/28/25,5:30:13 PM,1,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Windup,2,Top,0,1,0,Fastball,,BallCalled,,,,,,,81.92981376,1.263615941,-5.03502102,2021.56929,231.9406924,1:45,4.932902171,3.320134155,6.000000192,-27.49359961,15.12616271,15.57076826,3.820905865,-0.073901605,73.16911247,-3.944997001,-2.089326904,0.469869261,,,,,,,,,,,,-10.12581387,7.753352715,-2.91796797,50,5.020321346,9.989971276,-118.6137181,1.813482593,-14.13244353,26.98982264,-21.3528138,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,075b89e9-669b-410e-8828-5e48aee655c9,82.16720208,4.932684314,3.328599339,1.264600692,-5.134881154,73.35646353,3.821958024,-0.080296511,-3.927298181,-2.188012512,0.469671984,16.51497827,13.6587435,-22.71140206,2.188537236,1864.819381,-780.5069316,92.24612732,-0.568675997,-0.386089626,-0.726321149,,,,,,,,,,,,,,,,,0.997467721,0,,,medium,high,88.03031649,4.355453935,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
26,6/28/25,5:30:30 PM,1,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Windup,2,Top,0,2,0,Fastball,,InPlay,,LineDrive,Single,0,0,,81.38673975,-0.872582511,-6.285005103,1908.136302,235.1343225,1:45,4.932228353,3.738467698,6.000000192,-28.72248744,14.54326997,16.51867873,1.722748153,-0.749761774,73.04609097,-6.291746396,-3.173333895,0.473416813,90.80764273,13.79564209,-23.57510554,1887.03519,-47.86821839,99.03854635,20.56364779,254.572478,,-30.02466533,2.65959903,-11.01083774,8.150920535,-3.234049952,50,4.844046099,12.46762671,-117.6086559,-2.645980206,-15.14780115,26.0031678,-20.96068632,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,a8726ff6-bb80-4fd5-b469-860fe3266f69,81.61278689,4.931241273,3.746933379,-0.86211668,-6.38429213,73.22152372,1.724323249,-0.756155881,-6.266166959,-3.270892173,0.473228971,17.46132888,13.08804431,-15.9882299,3.674186331,1834.326342,-525.5768403,96.13182983,-0.5495419,-0.275439883,-0.788756345,-35.27088983,80.82758568,21.65395348,0.532101983,2.024513355,1.825065745,-127.381136,220.411417,-49.74373129,39.72919446,0.764457293,0.728770015,0.134649961,0.671389346,,,0.997248406,0,0.993478389,52.33055783,medium,high,86.6932323,18.03464987,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
27,6/28/25,5:31:10 PM,2,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,2,Top,0,0,0,Changeup,,BallCalled,,,,,,,76.39600343,-0.320474819,-4.91799279,1649.849363,245.9929002,2:15,4.746662125,3.332546188,6.000000192,-37.88394778,11.05307656,18.60813085,1.29071533,0.301213999,68.71147704,-7.469750778,-1.396750003,0.503489365,,,,,,,,,,,,-11.71305985,6.084795494,-2.941752279,50,4.698502885,9.00768333,-110.6540143,-1.667086974,-14.24066329,23.31985968,-24.77619412,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,76ba1e98-d57a-4d57-b59b-c72d1f97fdfb,76.59826277,4.7426263,3.341060883,-0.273508061,-5.019710306,68.86223944,1.294808067,0.294465573,-7.407543268,-1.498327118,0.503295981,19.56797587,9.003562098,-2.626852669,50.02824437,1648.115701,-75.61452429,99.89491999,-0.406422324,-0.045831169,-0.912535149,,,,,,,,,,,,,,,,,0.979023562,0,,,medium,high,44.97458007,47.41650354,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
28,6/28/25,5:31:45 PM,2,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,2,Top,0,1,0,Fastball,,BallCalled,,,,,,,81.31929066,1.152384522,-1.516938676,1989.090705,227.4093982,1:30,4.892505519,1.119304612,6.000000192,-27.80630827,15.26020789,13.72052189,3.646851901,0.852518782,72.66478431,-4.128773747,1.092647614,0.4723255,73.41064051,-3.253018596,169.5604295,1953.703464,-24.11603045,107.3238886,1.689144736,34.67291746,,170.2088583,0.391647014,-7.951440343,7.860965513,-1.003641786,50,4.970351793,2.725054282,-118.1263081,1.560007269,-10.97486757,27.3609668,-21.32405867,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,fea108d1-d44b-45fc-85ea-ae7aa5e7e60d,81.5563559,4.8923702,1.127035244,1.152410502,-1.610257683,72.85584659,3.647924817,0.846435478,-4.111109405,0.999254515,0.472117576,14.59629147,13.65910383,-27.77761805,2.421263331,1759.874047,-926.9979344,88.47630944,-0.598768042,-0.466041057,-0.651369761,13.28045638,-72.07911234,-4.16571522,-0.867028077,5.614170984,3.926211451,5.896377422,-34.16787875,0.13631327,-4.498745375,0.062955205,-0.607556893,-0.469911537,-0.640357532,,,0.996687526,0,0.996094759,4.384331329,medium,high,92.179137,20.84157187,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
29,6/28/25,5:32:04 PM,2,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,2,Top,0,2,0,Fastball,,InPlay,,LineDrive,Single,0,0,,82.72522315,0.17686402,-5.408055184,2060.949971,230.2102113,1:45,4.73456075,3.426715866,6.000000192,-26.44206677,15.35928265,14.54984402,2.696166855,-0.401989182,74.03191148,-4.82633482,-2.659627479,0.465336023,86.47601277,22.48109639,12.39142978,1275.865299,23.73303285,107.4092322,38.06781308,300.2227586,,11.93612331,3.731901208,-9.685048875,8.246382913,-2.993325263,50,4.733706013,10.90016344,-119.7296285,-0.418579021,-13.78484794,27.31591938,-20.43687242,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,64322f41-1d27-490b-96b0-49f2115f9b3c,82.96361299,4.734621126,3.434860604,0.174647143,-5.503988822,74.22061193,2.696999071,-0.408240852,-4.812191805,-2.753982998,0.465140431,15.45676963,13.9879969,-27.15435147,2.142438343,1833.792615,-940.5952517,88.97802668,-0.569435138,-0.456389172,-0.683705015,17.14660958,78.04291188,33.06657633,0.506289848,2.521433634,2.903846842,62.09239084,293.7315778,9.178305132,53.41556332,0.960475203,0.995426445,0.038498523,0.087430292,,,0.997118774,0,0.997418433,48.60681683,medium,high,91.92819451,23.42805614,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
30,6/28/25,5:32:56 PM,3,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,2,Top,0,0,0,Slider,,StrikeCalled,,,,,,,71.92924898,2.986911998,-2.623902164,2237.520072,101.8126901,9:30,4.631894555,3.604804584,6.000000192,-49.87380833,5.495979237,-5.98290768,3.25376127,0.802939321,64.00759746,-6.466268018,-2.684805854,0.538196932,,,,,,,,,,,,2.671624374,1.63791595,-2.613331931,50,4.76563064,2.968740522,-103.7468866,4.444224893,2.838696868,21.41924784,-30.43370505,KCL BlueCaps 2025,KCL BobCats 2025,,,,18d5b15e-7d4f-4ac6-ab4a-67ee8922a749,39aba5e9-49df-48c6-988b-550c9dbdec04,72.14103108,4.623412317,3.608210942,3.085449585,-2.664778466,64.15586134,3.261364314,0.800666894,-6.3449092,-2.720622083,0.53797297,-5.593920517,2.402669617,-76.67661672,49.52081589,515.6295093,-2177.297013,23.04468754,-0.047175437,-0.973084908,0.225566488,,,,,,,,,,,,,,,,,0.777526955,0,,,medium,high,45.4312657,-85.26257539,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
