PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
48,6/13/2025,7:48:32 PM,8,3,Cayden Rose,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,2,0,Fastball,,BallCalled,,,,,,,72.54732939794938,3.5213063211911844,0.039680034,1642.022374931988,157.32797791009912,11:15,6.051731278313026,-1.475475932,6.0000001920000035,-35.82673024,18.510594394948903,-6.560791754,6.342977561913986,-1.985330227,64.57797133,-3.291013069,-1.20926183,0.5305430725791153,,,,,,,,,,,,3.566524928917471,8.786020171816983,1.476029316391491,50,6.318247804528479,0.098620254,-105.2312356,5.538994760218674,3.899982476310163,21.986418583012707,-22.5665674,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,6e23d99c-96a6-4f4d-92f7-e9cec159c3eb,72.79533597,6.050905893319192,-1.480910618,3.5287832064927582,0.1044384486721192,64.77516486040828,6.345030209164013,-1.981200765,-3.257881616,-1.146344194,0.5302658507966678,-7.168255892,16.289207779004347,35.32496371254575,76.04956380481705,1339.7026362882557,949.4389533295881,81.58857374545494,-0.752839326,0.5782131643418766,0.3144876569899362,,,,,,,,,,,,,,,,,0.991708617,0,,,medium,high,21.555392575664655,78.95411505888099,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
49,6/13/2025,7:48:50 PM,8,4,Cayden Rose,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,3,0,Fastball,,BallCalled,Walk,,,,,,72.78206720960895,-1.598170987,2.433038620720413,1717.5748483159089,141.17147959743744,10:45,5.555806646997838,-0.689144548,6.0000001920000035,-35.11849224,18.53935378502252,-11.73664752,1.142209583438789,0.5954123148228953,65.71727431086781,-8.21114849,0.2060955054813414,0.5272154635350107,,,,,,,,,,,,7.161737268919229,10.561049080062832,0.4976461153304297,50.000000000000064,5.405121596843192,-4.180670787,-105.6741987,-3.876923268,7.941139078,21.26776811152762,-20.46365637,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,d84eb777-b622-4988-8ba6-4a925e7189de,72.99966845174478,5.554576460481738,-0.695829137,-1.585423304,2.5126876767136683,65.88837680485173,1.1443166509266132,0.6004965870730714,-8.177514882,0.28458571306122243,0.5269794475028236,-12.48538199,16.608877633094913,21.447123683087757,71.79351248118849,1598.6420683342121,628.0182297668829,93.07554019562461,-0.725082621,0.3656424233171894,0.5835758825482005,,,,,,,,,,,,,,,,,0.9891168483475181,0,,,medium,high,25.385838766930366,-14.03022368,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
50,6/13/2025,7:49:15 PM,9,1,Cayden Rose,,Left,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,0,0,Changeup,,BallCalled,,,,,,,67.82349959,-1.586753171,3.4910085114123848,1477.2539982968378,138.67983927876662,10:30,5.786304589786365,-1.544865373,6.0000001920000035,-44.05450187,17.80526141223605,-11.50738371,0.6372580968188191,0.7447281356342959,61.527128750537855,-9.850169546,1.3111808456785092,0.5660771820633909,,,,,,,,,,,,7.382650017,10.154659668956176,1.2668292042383358,49.99999999999995,5.631229509638197,-5.719447204,-98.3870258,-3.812640436,7.102215018016282,18.31122878127894,-22.40512159,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,49692120-a02f-4c6b-b52c-649d6fecf2cc,68.03094659667747,5.783040467664896,-1.551961865,-1.55042472,3.5748553607795808,61.68266098817485,0.6411241080841878,0.7500637588781004,-9.790657751,1.3924006964442386,0.5658193007521319,-12.29688371,15.425486501235259,24.647115885200257,14.759142456930144,1342.6665288114455,616.0567895035468,90.88934809852866,-0.682607954,0.41702834462713506,0.6001114405145327,,,,,,,,,,,,,,,,,0.9918846835086307,0,,,medium,high,76.71677178876287,-37.04271887,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
51,6/13/2025,7:49:32 PM,9,2,Cayden Rose,,Left,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,71.58427625877388,1.3822071815602908,0.29569761429781044,1515.4179814106703,144.8614533106185,10:45,5.746918979529081,-1.081373607,6.0000001920000035,-38.8804163,16.65807859248094,-9.195244898,3.7917651053250947,-1.572822122,64.18769344006284,-5.989156764,-1.453027439,0.5363750592143165,,,,,,,,,,,,5.078963392567974,8.538560935612754,1.0626013395059266,50.000000000000036,5.837060689394681,-0.298866995,-104.0123108,1.5036571504703238,5.436212599711987,21.179846361454334,-23.03489481,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,83138a8f-92e7-45c9-8cb6-98e7206ad056,71.81526771822581,5.744783203,-1.08805632,1.4051746997151857,0.3745555121939466,64.36550620073444,3.7947483799170505,-1.567821398,-5.942550629,-1.377067142,0.5361109840905585,-9.934554214,14.354308295724506,33.584179815543216,56.368789197441075,1262.4553275958874,838.2709610904767,83.30740053781693,-0.681256838,0.553161551,0.4794803637861141,,,,,,,,,,,,,,,,,0.9938404223787675,0,,,medium,high,39.26808972230304,-39.72793322,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
52,6/13/2025,7:49:46 PM,9,3,Cayden Rose,,Left,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,2,0,Fastball,,BallCalled,,,,,,,75.61541015,2.177067249324994,-0.346377056,1625.823818446227,150.77140016875651,11:00,5.779479612075215,-0.30367672,6.0000001920000035,-33.04775208,16.82843589647279,-7.812218549,5.0498639686727556,-1.276619531,67.50538143799774,-4.102877516,-1.832699269,0.5082977051538972,,,,,,,,,,,,4.108674917214918,8.350520136711554,0.33640080918053045,50.00000000000001,5.937822794,0.8770670791902349,-109.8120558,3.272725124861109,4.895379592406117,23.838176051605426,-22.22462144,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,5124c8d3-7ee4-4968-b58d-f9d36d15425a,75.85685049452445,5.7786125884571025,-0.309319078,2.1856312371062514,-0.278140965,67.70105919927714,5.0517817103145575,-1.272202896,-4.071969901,-1.76489695,0.5080494647432375,-8.452551576,14.817176030617906,36.021065707669315,74.46735366228559,1314.967650151717,956.1188041668995,80.88008277602981,-0.705823051,0.5880826651196723,0.39493366482461106,,,,,,,,,,,,,,,,,0.653525335,0,,,medium,high,22.979381703942963,79.88629644273408,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
53,6/13/2025,7:50:01 PM,9,4,Cayden Rose,,Left,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,3,0,Fastball,,StrikeCalled,,,,,,,72.25127908486277,0.1063396055886872,1.103107716364076,1702.5068227501465,143.40187428691746,10:45,5.425736857,-1.090544504,6.0000001920000035,-36.70493089,17.73274837703982,-10.3063285,2.4658422507684046,-0.924057231,64.97271756622244,-6.83709354,-0.855714866,0.5310327718149753,,,,,,,,,,,,5.952871567826454,9.558152109227901,1.0066430240577162,50.00000000000004,5.4131645501369405,-1.75234708,-105.0035592,-0.764953555,6.502621142995052,21.361431968290162,-21.7331991,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,9f5b4e16-9818-4891-b476-42010117a411,72.47671237713367,5.424292180167187,-1.097377783,0.12137046036625099,1.184159128953285,65.14948880081889,2.4682470295917494,-0.918859108,-6.799211012,-0.776480158,0.5307804984035813,-11.06625607,15.624615050917413,29.91346539781087,67.07331651,1475.6981322664017,849.0256203061556,86.67795703059979,-0.695882691,0.4986914642342995,0.5167727771578269,,,,,,,,,,,,,,,,,0.9940772644961764,0,,,medium,high,29.634015145170316,6.524831898737243,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
54,6/13/2025,7:50:14 PM,10,1,Cayden Rose,,Left,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,0,0,Fastball,,BallCalled,,,Walk,0,0,,72.14804622059242,1.8849596329166234,-0.052786035,1601.4815123299988,148.34122639038657,11:00,5.900305048643796,-0.300288371,6.0000001920000035,-36.89847076,17.830668225186308,-8.93397598,4.577934936793579,-1.093845428,64.5552022,-5.118905496,-1.752092353,0.5324524507433959,,,,,,,,,,,,4.817809762790868,8.997535641168948,0.3097483576295816,49.999999999999986,6.032586264322356,0.32937294175378573,-104.8023751,2.487538645815335,5.232187572705146,21.599254866966234,-22.40263965,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,065b1151-7fba-466f-9832-36f9193d3017,72.38446719433415,5.898944608039088,-0.306647778,1.8988237629164155,0.022439554200127543,64.74016996,4.580341201,-1.089040059,-5.080828853,-1.679059784,0.5321850328675005,-9.638969054,15.60793480229182,31.135773466955357,79.07400112647973,1370.7791481736165,828.0746109301956,85.59444099852685,-0.728570454,0.5170678553294243,0.4492504058292801,,,,,,,,,,,,,,,,,0.9841286232067795,0,,,medium,high,18.83339898616822,-77.45038558,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
55,6/13/2025,7:50:49 PM,10,1,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,0,0,Curveball,,BallCalled,,,,,,,61.933707140457976,24.30762404951451,3.0472398220170493,1059.2980170452086,47.88651849917445,7:30,-14.68838199,-0.409972041,6.0000001920000035,-97.29149892,-8.29407372,-15.61909656,1.2900282636780565,1.1231952074566665,51.00996723391953,7.429649722079772,0.089087386,0.6789850992386323,,,,,,,,,,,,9.433712190310441,-12.92541693,0.17060234821294673,50,-12.63395278,-4.042856237,-81.9581955,35.076854464912955,6.311412790010864,12.48905689042328,-40.82150883,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,94541718-edd9-4a00-9f19-6e83df2a23e2,62.187271615372204,-14.71198041,-0.422258259,24.541747457741515,3.197034167593591,51.13317331585886,1.3085318561691293,1.1320753772886654,7.714729658061147,0.22752840956393175,0.6787806095589621,-17.04068625,-13.1335018,23.350207101160002,64.25707891892256,972.5408940116257,419.8529485319576,91.80994190137521,0.6156785581311812,0.3963501694292695,0.6810627403190539,,,,,,,,,,,,,,,,,0.9513294039868977,0,,,medium,high,32.16862897,-42.95413461,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
56,6/13/2025,7:51:12 PM,10,2,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,1,0,Changeup,,BallCalled,,,,,,,68.85233770982184,4.485731585916778,0.8955981422430812,1528.265499445453,164.71632782504935,11:30,6.255883955324382,-1.304508905,6.0000001920000035,-42.11944234,18.364564671231726,-4.207463948,6.9239900602611755,-0.822699873,61.20907443444291,-3.519372822,0.094596142,0.5597470326398427,,,,,,,,,,,,2.5926739314072695,8.366434822588635,1.2339800425566183,49.999999999999986,6.597758232331378,-1.454959769,-99.74169848,6.782262689528142,2.5469529007438956,19.755209577096984,-23.95515434,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,dedb522c-98f8-4c2f-8594-0f1d26663776,69.09922527095543,6.253833786411393,-1.309559539,4.507268841898712,0.9558969546136042,61.402893291689445,6.927253409,-0.818889709,-3.46764178,0.1523572302533975,0.5594434677827679,-4.773806014,15.75462419750757,41.40516337814008,78.29996488080673,1146.2777786563315,1010.7634198732987,75.00514662,-0.723524078,0.6613794659632536,0.1977121902848603,,,,,,,,,,,,,,,,,0.9801641928529734,0,,,medium,high,19.53003160727389,23.73356065715433,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
57,6/13/2025,7:51:36 PM,10,3,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,2,0,Curveball,,BallCalled,,,,,1,,66.27794823041951,23.10045096605405,3.828161119708505,1117.9031941391136,60.98148332686402,8:00,-14.29075633,-0.18469141,6.0000001920000035,-81.74012775,-5.141663042,-17.7812106,1.662046773290435,1.896713404004467,55.11440735,8.904221530322358,0.45838877849185466,0.6299144266593785,,,,,,,,,,,,10.894037409490002,-10.95421971,-0.117285107,49.99999999999997,-12.34300882,-5.524980138,-88.43349122,36.00128207613851,8.462606625781248,14.853071343415937,-40.68340648,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,052fb92e-7c56-4ef5-94f0-65b27a33256a,66.54566027015261,-14.30932019,-0.197237881,23.285624352987327,3.980258244267484,55.26900232721669,1.6771839965409594,1.9059629728779743,9.134764461500874,0.6018603607798063,0.6296857315614218,-19.22385709,-9.355273254,23.036897886858032,10.742607962520424,1028.7538065671304,437.46217772519697,92.02530343956694,0.44640761669976115,0.3913238463032413,0.8047272128285934,,,,,,,,,,,,,,,,,0.9955956387843299,0,,,medium,high,80.33165283373162,-10.8186024,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
58,6/13/2025,7:52:04 PM,10,4,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,3,0,Fastball,,BallCalled,Walk,,,,,,77.54713994,0.871248107,1.1931015144807073,1806.502409526098,143.68733779451577,10:45,5.789961442799556,-0.085603493,6.0000001920000035,-30.85916363,16.456442191438708,-9.709221355,4.028334842444354,0.2143159882281899,69.4176124,-4.984426835,-0.653220206,0.49507811073883895,,,,,,,,,,,,5.665687971395303,8.606024339054944,-0.005981806,49.99999999999999,5.843111672401908,-2.074418379,-112.6755155,0.8486417620886464,7.1186192457263475,24.798340231741086,-21.36106257,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,70df28e2-13d2-4a0b-b537-3238204bab72,77.78535360354877,5.789433127767165,-0.092039873,0.875739328,1.270388799218863,69.60866795128378,4.029862054960984,0.21931954077788557,-4.959816181,-0.577091342,0.49484696712508197,-10.43430452,14.66220361604043,35.43731679595645,60.162754639969975,1471.8484402270128,1047.4316801705531,81.47503332769563,-0.656523724,0.5798119474666669,0.48248803640130755,,,,,,,,,,,,,,,,,0.9931731676325992,0,,,medium,high,35.853520824027015,72.89469209221714,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
59,6/13/2025,7:52:34 PM,11,1,Cayden Rose,,Left,Kcl bluecaps 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,78.28875785,-1.093891336,1.4248587933090335,1806.0921998783422,142.9169025209519,10:45,5.802751235486928,-0.867672417,6.0000001920000035,-28.71845667,17.649838063597244,-10.74525131,2.392452670642494,-0.438582265,70.37195699663296,-6.522794166,-0.616657299,0.49009704570553636,80.02177929309657,56.169724527447535,0.9415518490171638,3152.590187368725,21.85648795578409,107.80674342268291,121.8610077345134,221.8160677285188,,14.794893985886237,5.683612861516146,6.296836191085994,9.919757118022504,0.7578070757368777,49.99999999999994,5.696986934,-2.524773416,-113.7479048,-2.986563547,8.076567358,24.95208795375332,-19.45058274,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,a001d5f2-7743-402d-acf0-2b8d8c0705ea,78.52015004641824,5.802650556404538,-0.873923424,-1.094373834,1.4996710467591514,70.55880133,2.3935652656782973,-0.433659297,-6.504834015,-0.54233072,0.4898756359336733,-11.4460678,16.019821570840538,26.031254743266476,65.77341260320797,1622.8727795703828,792.6241075004527,89.85547801378573,-0.716832718,0.43886137571151884,0.5418039754053047,0.7320799376618282,44.54488079564679,66.47332408642997,0.463751126,2.3468342996225613,2.728944874722911,56.642861609081606,214.46201092798992,52.28691992,-22.15046581,0.49850872076003583,0.7499343985566225,0.5327482962049659,-0.392144936,,,0.9843879736416453,0,0.9963814676033996,41.95832408148694,medium,high,30.803928657112834,68.77742133,54.667001749343996,Nolan Hunter,,Kcl bluecaps 2025,2022-11
60,6/13/2025,7:54:48 PM,1,1,Andrew Tay,,Right,Kcl bobcats 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,85.66224108323995,-2.477752142,-3.106778951,1982.766557315731,202.22078333147977,12:45,6.106077095376604,1.7051302577909562,6.0000001920000035,-19.45596867,19.369444331225512,6.088635286515371,2.1771109259301626,-0.677737333,76.94746376296622,-6.149894996,-1.952971987,0.4484660428289424,,,,,,,,,,,,-4.334695569,11.306618990106214,-1.45534946,49.99999999999998,5.892553692568564,6.554401426462827,-124.2356769,-5.986824885,-6.642447284,29.42116680849932,-14.84789152,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,5d692220-2baa-487a-aa56-68affb2af2ef,85.91193646948744,6.107891490716004,1.7088891019130685,-2.50074899,-3.151980008,77.15398408808049,2.1764818656041403,-0.680683367,-6.158038947,-1.997741014,0.44826961407868754,6.5137985,18.27940739880191,-30.79173567,25.705328660529243,1703.263376157569,-1015.015809,85.90337424610624,-0.795236285,-0.511918968,-0.324866469,,,,,,,,,,,,,,,,,0.9963697322708236,0,,,medium,high,113.13479579447632,-1.748559689,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
61,6/13/2025,7:55:00 PM,1,2,Andrew Tay,,Right,Kcl bobcats 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,1,Fastball,,Foul,,,,,,,85.66523851,-1.899689323,-3.097171655,1999.142821746861,203.65028918097215,12:45,6.111219190306579,1.8947880557516052,6.0000001920000035,-20.80809343,18.010354612208314,5.882755747769908,2.6084212240031373,-0.496280981,76.88167184331598,-5.831942073,-1.981969613,0.44842581552059846,73.72791657253133,15.545149958433909,60.89754062171153,,95.93213546299184,53.82402238305985,12.630494960904377,159.27240742283553,,60.764430659975396,1.7986684649800644,-4.227624751,10.383410855498886,-1.64567065,49.999999999999986,5.944145559567558,6.542473730160827,-124.2826829,-4.772994853,-6.478336231,29.61654096760666,-16.2626973,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,0df728ed-66ad-4b49-98cf-2b80c314434b,85.91620811465545,6.112536703834447,1.8987648107773438,-1.916789034,-3.145135677,77.08935360918989,2.6082019525280975,-0.499400467,-5.833890799,-2.029424558,0.44822819778484585,6.334120892567293,16.83597331,-37.7315151,20.087146517821264,1581.0961566978222,-1223.399757,79.08870439362869,-0.724461221,-0.611962159,-0.317266853,62.06335972489857,34.547512286511335,19.75890828455167,0.9906793905762937,1.5423820891291042,2.7154375946881184,138.9841360251609,77.78887902268094,,,,,,,,,0.9776278630995843,0,,32.74717100055044,medium,high,108.07843186603914,10.702190925773163,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
62,6/13/2025,7:55:16 PM,1,3,Andrew Tay,,Right,Kcl bobcats 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,2,Fastball,,BallCalled,,,,,,,85.03887817916564,-1.634942533,-4.818611234,2145.6771855908682,200.12605056608768,12:45,6.286991463234531,1.7780502735115782,6.0000001920000035,-19.72533228,19.806283826066927,5.435696604611518,3.117904875708639,-2.257950159,76.25963101996385,-5.359813555,-3.792143778,0.45252628162449954,,,,,,,,,,,,-4.563593693,11.263562843768408,-1.387773869,50.00000000000002,6.141880680441049,10.213580694610954,-123.1385074,-4.13295995,-6.867653359,28.987614812673336,-15.22375769,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,ecaf1aad-0d7e-444d-9c87-63b37bdf929e,85.29362812355093,6.289055907659134,1.7818000772090956,-1.660746558,-4.862905574,76.46838737314944,3.117143591923974,-2.260815039,-5.369755363,-3.835418071,0.4523228822204299,5.853866042094307,18.70540663362696,-35.72877996,83.67275886836799,1741.8399380052542,-1252.966167,81.17903055,-0.762220688,-0.583949056,-0.279326195,,,,,,,,,,,,,,,,,0.9966547431520976,0,,,medium,high,14.69451701846877,55.602973895389674,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
63,6/13/2025,7:55:30 PM,1,4,Andrew Tay,,Right,Kcl bobcats 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,1,2,Fastball,,BallCalled,,,,,,,85.57273529437238,-4.810490814,-2.912197785,1986.8020992640745,204.87270955655038,12:45,6.103100885,1.3981604565863819,6.0000001920000035,-19.54064781,19.48488943,6.680374508,-0.012455972,-0.754052999,77.21319442319395,-8.468971725,-1.647056706,0.4496203586242276,,,,,,,,,,,,-4.570598251,12.121680988053466,-1.164622332,50,5.698489563,6.092359739096526,-123.8232151,-11.03859658,-6.971401805,28.77581815184912,-13.68519888,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,e2be088c-49e1-4db8-9c64-9da109b4d708,85.81371628928845,6.104748716492087,1.4021249947824919,-4.831221824,-2.959623805,77.41237978367425,-0.012984197,-0.757157729,-8.47546385,-1.694000885,0.44942998912794746,7.1258638389859295,18.454707440244405,-28.91139426,6.071218569528667,1739.1837715515019,-960.5323474,87.53683983904122,-0.794173125,-0.483456479,-0.368183216,,,,,,,,,,,,,,,,,0.8044738106059807,0,,,medium,high,84.53590328742422,18.469429582702066,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
64,6/13/2025,7:55:52 PM,1,5,Andrew Tay,,Right,Kcl bobcats 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,2,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,85.49527165315426,-2.867172195,-3.544856567,1946.3517922068784,207.6298127013187,1:00,6.042745911,1.8628606671124521,6.0000001920000035,-19.98317689,19.030260787674827,7.8261782202815935,1.705410371496299,-0.783735171,76.86519607434624,-6.634049915,-2.062967641,0.4495506525358116,,,,,,,,,,,,-5.414029767,11.247337808624197,-1.578285296,50,5.796970501412162,7.433670529200685,-123.9046964,-6.835477454,-8.257760006,29.11415225588847,-15.01902453,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,20bed485-7d4b-42ad-97ac-e8e5e761ab57,85.74236748748552,6.044410680631584,1.867394148491974,-2.888059461,-3.598526458,77.06790601,1.704909931350493,-0.787272151,-6.640106502,-2.116029715,0.4493542416312626,8.330230252706148,17.942989332855465,-27.963898,35.888281818686366,1719.1020416235592,-912.6738024,88.32432289510977,-0.782520284,-0.468915129,-0.40961031,,,,,,,,,,,,,,,,,0.9871868894899887,0,,,medium,high,57.70054636318227,58.58352274640356,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
65,6/13/2025,7:56:17 PM,2,1,Andrew Tay,,Right,Kcl bobcats 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Stretch,2,Top,1,0,0,Fastball,,BallCalled,,,,,,,85.70775823638637,0.2280716171155215,-3.299629441,2082.0972485340694,201.230793,12:45,6.024343178000683,3.1893211336728693,6.0000001920000035,-19.71406381,19.09768589328603,6.056569807479108,4.593825870170133,0.623985852,76.57777607442347,-3.512517829,-2.150852009,0.44838712464590724,,,,,,,,,,,,-4.4078306,10.255596522705078,-2.92375689,50,6.031549045884831,6.982943479139339,-124.3730396,-0.114581315,-6.752872996,30.043730594267686,-16.46229768,KCL BobCats 2025,KCL BlueCaps 2025,,,,d70f066d-1e55-4b57-ab7d-c9d77bf4f8d3,ac9e0203-c636-4d58-a011-a2dfb006c9b3,85.96965212,6.026420107144086,3.193407401093486,0.2021771103427871,-3.347737255,76.79164304637325,4.593093980727092,0.6209067794095019,-3.522336256,-2.197914357,0.4481794216874904,6.508928442,17.934472993871672,-34.82611865,2.8226379374951525,1709.1706393332177,-1189.060418,82.08889572937017,-0.765174662,-0.571087839,-0.297264893,,,,,,,,,,,,,,,,,0.9958316718302268,0,,,medium,high,87.45962585625436,12.549208882816531,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
