PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
12,5/31/2025,5:09:12 PM,3,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Windup,1,Top,1,0,0,Fastball,,BallCalled,,,,,,,82.55297846,-2.695994858,-4.902007682,2092.822882,222.8187984,1:30,5.69398791,2.235798013,6.000000192,-26.05842653,15.90727682,10.55784251,1.005755507,-1.451425475,74.32825262,-7.598618045,-2.907805666,0.466249926,,,,,,,,,,,,-7.340292841,9.499672823,-1.841654162,50,5.458302693,9.929957407,-119.451534,-6.422616091,-10.40903762,26.98759,-18.70286337,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,f25f6d47-7d96-485e-a47b-d11bfa8a48c5,82.78851095,5.694100712,2.242460487,-2.698575476,-4.980997731,74.51649352,1.006546848,-1.456503586,-7.5850131,-2.984773058,0.466054379,11.30449523,14.57735853,-38.53567016,76.37140124,1637.048851,-1303.832302,78.22204476,-0.573764099,-0.623001743,-0.531661158,,,,,,,,,,,,,,,,,0.997412098,0,,,medium,high,21.26573888,-50.08380628,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
13,5/31/2025,5:09:40 PM,3,2,Cooper Stolfa,,Right,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,1,Top,1,1,0,Fastball,,BallCalled,,,,,,,82.35453021,-2.508024354,-6.549975698,2130.969582,217.599022,1:15,5.89224228,2.775938712,6.000000192,-24.26348558,18.096123,10.2949129,1.522528741,-2.480315878,74.07783121,-7.069281878,-4.61587373,0.46843301,,,,,,,,,,,,-7.729394165,10.61240656,-2.246053788,50,5.672392356,13.34023854,-118.8473716,-5.960421137,-10.86166775,26.49566906,-17.26105231,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,f93717b5-7df6-492b-bfc1-16bf9fe90a76,82.59385595,5.893190418,2.782154077,-2.520434026,-6.623284663,74.27103191,1.522673033,-2.485103231,-7.065127407,-4.68773349,0.468234748,10.9913758,16.8928992,-34.64331325,76.21812574,1753.163302,-1211.383423,82.27068638,-0.651830696,-0.568465844,-0.501959488,,,,,,,,,,,,,,,,,0.99689452,0,,,medium,high,21.40368683,28.89893258,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
14,5/31/2025,5:09:57 PM,3,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,1,Top,1,2,0,Fastball,,InPlay,,LineDrive,HomeRun,0,3,,82.26760254,-1.448158683,-5.308073098,2158.027067,216.0721756,1:15,5.764605217,2.732081439,6.000000192,-24.86489582,17.40234901,9.376679636,2.340536472,-1.433980529,73.85916756,-6.1396896,-3.538730395,0.46792203,87.58218217,29.29516567,21.33532654,,40.88996365,102.1176325,45.19590302,278.423149,,21.52766447,3.453846456,-6.847876295,9.895705091,-2.303909725,50,5.631697221,10.78247981,-119.0521404,-3.761375696,-9.640052188,26.93458997,-18.24343674,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,126ee84d-1e03-4712-bec7-f9da728dfbe5,82.51177882,5.765401716,2.73826136,-1.458864707,-5.380444248,74.05528423,2.34085125,-1.438679502,-6.133206915,-3.609098254,0.467715741,10.06033163,16.1038315,-38.97970774,83.85480782,1677.582897,-1357.496389,77.73687933,-0.628328475,-0.629045117,-0.457717782,27.78948974,71.14670955,42.85473852,1.534937621,1.707934267,2.464595073,102.1674923,259.0004892,,,,,,,,,0.996574765,0,,48.77325534,medium,high,14.53067297,10.48591763,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
15,5/31/2025,5:10:58 PM,4,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Top,1,0,0,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,bb758f50-d462-41a5-8d57-2faf681301e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sammy Descarpentrie,,Kcl groundsloths 2025,2019-02
16,5/31/2025,5:11:04 PM,4,2,Cooper Stolfa,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Top,1,1,0,Fastball,,StrikeCalled,,,,,,,81.3871017,-0.198781102,-5.742776415,2156.742985,218.3240447,1:15,5.786238151,2.885377097,6.000000192,-26.09003182,17.15618533,10.23240169,3.426390188,-1.617167964,72.89209009,-5.129057141,-3.813338057,0.473309896,,,,,,,,,,,,-7.468013107,9.345234984,-2.421958468,50,5.75484636,11.53869615,-117.7236577,-1.176588637,-10.27356327,26.45913518,-19.31803802,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,3722fedc-0fdb-433d-8649-096e6dd16ab0,81.63078557,5.786873653,2.891923885,-0.207987345,-5.82057142,73.0893699,3.426844119,-1.622168963,-5.120292532,-3.889960738,0.47310339,10.97034964,15.78614668,-38.99069536,77.93637511,1676.324489,-1357.010138,77.72481468,-0.609763767,-0.629194182,-0.48197804,,,,,,,,,,,,,,,,,0.996403984,0,,,medium,high,19.8572624,-54.66352328,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
17,5/31/2025,5:11:22 PM,4,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Top,1,1,1,Fastball,,StrikeSwinging,,,,,,,81.72848052,0.268941245,-4.989546042,2171.759026,218.0240214,1:15,5.370843356,3.204825589,6.000000192,-25.29866512,17.50366077,10.75150987,3.513526067,-0.548225798,73.11770921,-4.520123597,-2.957298118,0.470874538,,,,,,,,,,,,-7.502898705,9.376331429,-2.803601102,50,5.378180446,10.01599178,-118.3583371,-0.188844622,-10.42713788,26.8638469,-19.14331247,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,72006479-35f5-4996-9c89-82b62522a5df,81.97590387,5.371779035,3.211607932,0.256264611,-5.069242286,73.31528101,3.513764683,-0.553317882,-4.514832307,-3.034805924,0.470664444,11.50473105,16.15015504,-35.75798514,86.85953235,1762.366261,-1269.095123,81.14925457,-0.639255336,-0.584362771,-0.499872751,,,,,,,,,,,,,,,,,0.997178603,0,,,medium,high,11.82642088,-3.721392407,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
18,5/31/2025,5:11:38 PM,4,4,Cooper Stolfa,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Top,1,1,2,Splitter,,Foul,,,,,,,73.00916034,0.272688988,-5.364246283,1804.569777,168.751886,11:45,5.626842169,2.878527608,6.000000192,-45.57188639,8.34499988,-2.090175271,2.083736923,-2.295768125,65.72832096,-8.301178757,-5.758438092,0.528486532,59.15807906,25.58927721,56.10827509,2643.73479,90.1260713,63.0657694,11.36603646,133.8893584,,54.18210285,1.939125095,-0.754472086,4.422583353,-2.439098091,50,5.622854965,9.973924837,-105.6363737,-0.690957141,-0.831467891,22.13828747,-27.3001303,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,b215f11b-3ef1-4660-8539-5c508796bbee,73.22412427,5.620437115,2.882759931,0.347488174,-5.415014034,65.88837734,2.089967785,-2.298803316,-8.206417896,-5.803907775,0.528256879,-1.606146946,5.585600256,-81.21158256,40.45959927,275.7130818,-1783.382846,15.27860465,-0.149851287,-0.98825929,0.029802147,44.28998706,29.75235199,25.55137797,2.529065424,0.068360563,1.897849955,108.5683448,78.35352447,-16.70193573,-4.060881505,-0.350554249,0.162523828,0.859615841,0.484403355,,,0.996963467,0,0.532279294,25.15151064,medium,high,53.58636066,78.67680969,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
19,5/31/2025,5:12:01 PM,4,5,Cooper Stolfa,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Top,1,1,2,Curveball,,BallCalled,,,,,,,71.11654272,2.078248599,-4.649179683,1907.658057,26.9145461,7:00,5.179386393,2.611170776,6.000000192,-66.33509865,-9.235929686,-8.372054371,1.590198935,-2.416927044,64.10747085,-10.40514075,-6.233715849,0.543859121,,,,,,,,,,,,2.818907365,-5.7794694,-2.226835056,50,5.311226235,8.58096946,-102.8999784,2.059237615,2.928895357,21.99356615,-38.17902205,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,f54fb681-741d-425d-b5ea-7363a32b6d71,71.25295847,5.163296886,2.613449101,2.268559028,-4.676639731,64.17018936,1.603141226,-2.418408424,-10.2140214,-6.255736597,0.543715513,-8.108879119,-13.41608866,-45.44754425,51.57853291,1338.340334,-1359.41326,70.15619644,0.625570623,-0.712608455,0.317569812,,,,,,,,,,,,,,,,,0.996934444,0,,,medium,high,43.57932038,-31.88118513,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
20,5/31/2025,5:12:22 PM,4,6,Cooper Stolfa,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Top,1,2,2,Fastball,,BallCalled,,,,,,,80.98515335,-2.582349233,-6.926259239,2231.17834,218.6866138,1:15,5.57190919,2.366708963,6.000000192,-27.76976659,16.144489,8.126274136,0.838460772,-3.424864025,72.92760447,-7.78971153,-5.401990503,0.476951573,,,,,,,,,,,,-6.702934012,9.592023276,-1.804483397,50,5.343765838,13.94766165,-116.7663738,-6.114636187,-9.083703314,25.76540353,-19.17510115,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,d7455d06-3641-429c-a0f8-ba802928b480,81.2223242,5.571754821,2.37283771,-2.581810043,-6.998482957,73.11862459,0.839531302,-3.429556006,-7.771588556,-5.472217576,0.47674759,8.813928817,14.73656889,-48.44480511,87.06161265,1480.032581,-1669.628804,66.33412285,-0.51778855,-0.748317055,-0.41462827,,,,,,,,,,,,,,,,,0.996145052,0,,,medium,high,11.64454862,33.72640643,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
21,5/31/2025,5:12:43 PM,4,7,Cooper Stolfa,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Top,1,3,2,Fastball,,BallCalled,Walk,,,,,,81.62557155,-2.203170188,-6.287488562,2285.535312,217.2987639,1:15,5.626935803,2.560751019,6.000000192,-25.88737433,17.20310443,9.040908069,1.408635016,-2.552962158,73.41176794,-7.07121053,-4.587353112,0.472456885,,,,,,,,,,,,-6.981555875,10.03595722,-2.051785633,50,5.431284527,12.72134592,-117.874835,-5.324220405,-9.64228728,26.24595262,-18.31330216,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,96e176ec-0cd2-402b-8b74-5bd073c0d0f9,81.86401386,5.627481628,2.566882785,-2.210982447,-6.36049031,73.60626612,1.409142949,-2.557776104,-7.061612185,-4.659274684,0.472254499,9.733727701,15.89535833,-43.18075679,96.05895254,1666.608902,-1563.99694,72.91984918,-0.580067595,-0.684302243,-0.441873314,,,,,,,,,,,,,,,,,0.995521554,0,,,medium,high,3.54694271,-4.378960712,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
22,5/31/2025,5:13:19 PM,5,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Luke Gallet,,Right,Kcl bobcats 2025,Stretch,1,Top,1,0,0,Fastball,,BallCalled,,,,,,,80.74725644,-0.485616027,-6.035539596,2207.479053,217.2501911,1:15,5.505836502,3.25974108,6.000000192,-25.74626922,18.21248777,10.60635345,2.906458908,-1.486629167,72.36611523,-5.347039829,-4.037774498,0.477193176,,,,,,,,,,,,-7.757644629,10.010967,-2.772441645,50,5.451132512,12.0338905,-116.7380309,-1.745008747,-10.50061012,25.89265289,-18.62338229,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,98d7ca93-4c43-4f76-9032-384aa7c4922b,80.989994,5.506797284,3.266356937,-0.498637964,-6.113741067,72.56158118,2.906677319,-1.491665848,-5.341851251,-4.114378596,0.476984283,11.34856019,16.88088917,-35.6238259,92.60862746,1794.36837,-1285.770555,81.28586172,-0.647035446,-0.582461045,-0.492020592,,,,,,,,,,,,,,,,,0.997120473,0,,,medium,high,6.652235286,78.11548711,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
23,5/31/2025,5:13:39 PM,5,2,Cooper Stolfa,,Right,Kcl groundsloths 2025,Luke Gallet,,Right,Kcl bobcats 2025,Stretch,1,Top,1,1,0,Sinker,,StrikeSwinging,,,,,,,74.33966005,-0.067925086,-3.746775967,1665.291582,219.9557854,1:15,5.855880247,3.874359288,6.000000192,-33.49069454,18.05400649,12.1376171,3.001724498,1.398625336,66.78280515,-6.399742289,-1.446672553,0.516729832,,,,,,,,,,,,-7.826311294,9.787113022,-3.575763742,50,5.830932087,6.735698643,-107.8402091,-1.028815669,-9.032643044,22.23921564,-20.87837081,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,d8e0bec2-d269-40f9-b6b6-c945dfd16d8a,74.56635606,5.854923657,3.881030216,-0.05842163,-3.82623057,66.96209737,3.003614128,1.393427172,-6.369561793,-1.525463577,0.516495021,12.88520486,16.19803557,-20.11427954,29.11692254,1563.723072,-572.683338,93.90085733,-0.719787864,-0.343893733,-0.603027803,,,,,,,,,,,,,,,,,0.996604513,0,,,medium,high,63.79476971,27.41979407,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
24,5/31/2025,5:14:04 PM,5,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Luke Gallet,,Right,Kcl bobcats 2025,Stretch,1,Top,1,1,1,Curveball,,BallCalled,,,,,,,68.37249132,5.140174779,-4.087105211,1466.993188,32.9352739,7:00,4.671502083,2.709495335,6.000000192,-71.1920362,-9.217836409,-9.319924808,3.541148858,-1.872150862,61.19140054,-8.312050701,-5.851655051,0.566600543,,,,,,,,,,,,3.566323492,-6.870810335,-2.370656589,50,5.051449481,7.279265311,-98.68530746,7.160193738,3.415863647,19.90907938,-38.75498687,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,c3083680-7084-4394-a4a2-5a4eb9c3a91f,68.51141493,4.654375512,2.710197204,5.341175265,-4.095696983,61.25039374,3.554705128,-1.872490642,-8.108713322,-5.856634151,0.566456929,-9.236112663,-13.58783158,-35.87027689,8.37078856,1188.771649,-859.5876809,81.03457182,0.680111251,-0.58595206,0.440577881,,,,,,,,,,,,,,,,,0.996595815,0,,,medium,high,97.5337097,-25.91753906,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
25,5/31/2025,5:14:28 PM,5,4,Cooper Stolfa,,Right,Kcl groundsloths 2025,Luke Gallet,,Right,Kcl bobcats 2025,Stretch,1,Top,1,2,1,Curveball,,BallCalled,,,,,,,69.66936585,3.01990911,-5.595815717,1713.113058,30.35643072,7:00,4.768451777,3.414564022,6.000000192,-68.01477117,-8.253089935,-8.851380198,1.923291948,-2.540365824,62.67338614,-9.7775718,-7.265084708,0.556394625,,,,,,,,,,,,2.725770356,-5.598208625,-2.952224061,50,4.976804761,10.074879,-100.5829789,3.640920011,2.705924296,21.01935463,-37.73149822,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,d4f16c5b-c20b-4949-b7f6-b979e5a74aef,69.80977528,4.752331646,3.416517792,3.210606974,-5.619373204,62.73844542,1.93635926,-2.541609895,-9.584100821,-7.28350871,0.55624494,-8.624491358,-12.55330646,-44.17555,10.98732071,1228.65846,-1193.798449,71.72080409,0.618877543,-0.696859115,0.362460978,,,,,,,,,,,,,,,,,0.997145888,0,,,medium,high,80.11141136,-53.42115861,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
26,5/31/2025,5:14:53 PM,5,5,Cooper Stolfa,,Right,Kcl groundsloths 2025,Luke Gallet,,Right,Kcl bobcats 2025,Stretch,1,Top,1,3,1,Fastball,,InPlay,,Popup,Out,1,0,,81.10918773,-0.429810237,-6.046572768,2169.66904,211.4300449,1:00,5.628113669,3.710035355,6.000000192,-25.44908496,18.14976569,8.208122565,3.105651226,-1.246556479,72.66647525,-5.234467591,-4.501014777,0.475235684,66.47349738,81.51587807,-13.05875388,396.0550673,,,,49.80392445,,-18.85842989,5.415327523,-6.479307701,9.961171733,-3.220433659,50,5.578162049,12.18019401,-117.2536146,-1.628728631,-8.840993556,26.28017407,-18.58206428,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,87ccaa65-e5e8-4648-a11c-ee3bb8013e49,81.3553428,5.629013279,3.71567313,-0.442138358,-6.113357201,72.86800463,3.105920343,-1.250915678,-5.228537462,-4.566952168,0.475022783,8.84143777,16.78971709,-41.22389196,88.52128777,1631.895241,-1429.818753,75.21401701,-0.641784263,-0.65900316,-0.392208867,-2.215935365,9.553564103,65.74606374,1.462361253,2.42720761,3.834791945,-16.09816806,47.13045593,-4.333956826,-13.26156711,0.079762214,0.831096828,-0.113204575,0.544483963,,,0.996811255,0,0.811448719,25.31331355,medium,high,10.33084101,19.00258032,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
27,5/31/2025,5:15:31 PM,6,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Ryan Theile,,Right,Kcl bobcats 2025,Stretch,1,Top,2,0,0,Fastball,,BallCalled,,,,,,,79.03400016,-2.655866539,-3.91242929,2063.896831,221.511754,1:30,5.700377323,2.342130403,6.000000192,-28.83418651,16.83122913,10.93476944,0.82164332,-0.388487973,71.27722401,-8.078331842,-1.842546347,0.486368265,,,,,,,,,,,,-7.214750241,9.985650879,-2.02929117,50,5.466660302,7.519198744,-114.514969,-6.148716723,-9.401879658,24.82300428,-19.16127926,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,51b2f9cc-2b44-4861-9764-478870ac265f,79.26072754,5.700177559,2.34898173,-2.654936551,-3.994153236,71.45845507,0.822772298,-0.39376492,-8.059720269,-1.922572333,0.48616124,11.70502784,15.33664695,-35.04598809,82.10842482,1689.694586,-1185.159203,81.86913998,-0.613052307,-0.574233743,-0.542607112,,,,,,,,,,,,,,,,,0.996428231,0,,,medium,high,16.10241766,-61.47879491,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
28,5/31/2025,5:15:49 PM,6,2,Cooper Stolfa,,Right,Kcl groundsloths 2025,Ryan Theile,,Right,Kcl bobcats 2025,Stretch,1,Top,2,1,0,Fastball,,StrikeCalled,,,,,,,81.66686413,-0.707505484,-6.797383263,2170.551253,218.8020342,1:15,5.578582275,3.604288054,6.000000192,-24.83443665,18.24708197,11.3264934,2.8468063,-1.799088922,73.18962927,-5.391568657,-4.669583073,0.472407761,,,,,,,,,,,,-8.390676757,10.1016183,-3.054568251,50,5.506135841,13.71885582,-117.8915313,-2.197145983,-11.59056647,26.27375297,-18.22005258,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,029a34ab-d5ed-4336-ac68-af9e47170ab8,81.9090554,5.579654825,3.610946513,-0.721755138,-6.876317032,73.3865659,2.846890141,-1.804313339,-5.388347863,-4.747872965,0.472204002,12.07688009,16.99124216,-32.91687562,86.60225326,1822.090611,-1179.524713,83.94598414,-0.654204249,-0.543421728,-0.526031963,,,,,,,,,,,,,,,,,0.995339116,0,,,medium,high,12.05797206,28.27389228,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
29,5/31/2025,5:16:11 PM,6,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Ryan Theile,,Right,Kcl bobcats 2025,Stretch,1,Top,2,1,1,Cutter,,BallCalled,,,,,,,71.95122861,0.133083502,-4.712552627,1845.155359,154.2399151,11:15,5.590827579,1.972786349,6.000000192,-46.74430759,8.660667506,-3.324785297,1.819575157,-2.693998977,64.85245198,-8.661354802,-5.340684083,0.535729923,,,,,,,,,,,,0.143466086,4.642765581,-1.586141124,50,5.574732647,8.676723902,-104.2105738,-0.967204352,0.15385833,21.55462839,-27.19497631,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,dc1fa3e4-5c67-4bea-ac21-1473c3973bff,72.16425837,5.583958731,1.976747758,0.21185415,-4.759279862,65.00789644,1.826031941,-2.696711551,-8.563517979,-5.381282977,0.535493039,-2.880160328,5.798460223,-79.35224559,14.17387733,340.930321,-1813.384906,18.47705231,-0.166408353,-0.982781692,0.080301969,,,,,,,,,,,,,,,,,0.997050163,0,,,medium,high,77.2435104,56.44685802,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
30,5/31/2025,5:16:34 PM,6,4,Cooper Stolfa,,Right,Kcl groundsloths 2025,Ryan Theile,,Right,Kcl bobcats 2025,Stretch,1,Top,2,2,1,Fastball,,BallCalled,,,,,,,82.35901289,-2.219728526,-5.7027678,2250.922992,218.7750691,1:15,5.548111463,2.065444768,6.000000192,-25.07486447,17.16233433,9.908579989,1.384238733,-2.426528245,74.0567673,-6.940499669,-3.835598195,0.467755687,,,,,,,,,,,,-7.254787029,10.01876417,-1.605136563,50,5.351767705,11.59501436,-119.0600995,-5.383288915,-10.22203634,26.77901523,-18.05755367,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,d27bb3ed-8046-48d0-93bb-878291be46cb,82.59697732,5.548803483,2.071728039,-2.22923691,-5.77802669,74.25084995,1.384599399,-2.431462547,-6.933175247,-3.909963377,0.467558014,10.62179268,15.89529112,-39.76111117,91.23702708,1730.324592,-1439.663545,76.87178094,-0.599300509,-0.639588094,-0.481420783,,,,,,,,,,,,,,,,,0.994413867,0,,,medium,high,7.886675632,-6.61218087,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
31,5/31/2025,5:17:04 PM,6,5,Cooper Stolfa,,Right,Kcl groundsloths 2025,Ryan Theile,,Right,Kcl bobcats 2025,Stretch,1,Top,2,3,1,Fastball,,BallCalled,Walk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,827933ef-c2ee-4891-9864-4d501563e281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sammy Descarpentrie,,Kcl groundsloths 2025,2019-02
32,5/31/2025,5:17:26 PM,7,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,1,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,79.528323,-1.05332926,-6.630818214,2231.221854,217.8869197,1:15,5.490767303,3.930740413,6.000000192,-27.51686931,17.89334442,10.10159191,2.212033607,-1.417761701,71.39905707,-6.236642614,-4.732664029,0.485007322,,,,,,,,,,,,-7.674055847,10.02633259,-3.394065196,50,5.388420359,13.05955362,-114.8324271,-2.914439502,-10.05684162,24.94351843,-19.03455192,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,0b781ce4-6818-4d6f-84f6-ab31617c09d0,79.76525471,5.491293725,3.937286326,-1.06114826,-6.709002106,71.59215355,2.212617077,-1.422873531,-6.225689862,-4.810116143,0.484798138,10.84558669,16.49772598,-39.61239892,79.56602872,1718.878163,-1422.606349,77.03752809,-0.607998894,-0.63759072,-0.473091343,,,,,,,,,,,,,,,,,0.996843342,0,,,medium,high,18.39057415,-1.760004133,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
33,5/31/2025,5:17:43 PM,7,2,Cooper Stolfa,,Right,Kcl groundsloths 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,1,Top,2,0,1,Curveball,,BallCalled,,,,,,,68.42859402,4.657536368,-4.639847233,1728.12313,35.06209342,7:15,4.893566861,3.296020673,6.000000192,-68.41685796,-6.536863153,-8.746737167,3.544670206,-1.754569951,61.27722387,-8.261733103,-6.293352648,0.566169744,,,,,,,,,,,,3.052670001,-5.243583557,-2.912226122,50,5.235691093,8.229401267,-98.76421626,6.399655158,2.928259585,19.95539995,-37.20393287,KCL GroundSloths 2025,KCL BobCats 2025,,,,fc8fb489-dc74-45a7-bf0a-4bc453518bfd,dd6b9679-86f1-417f-8f1e-257aa83d5885,68.5810588,4.877690051,3.298453327,4.844178132,-4.669170794,61.35295805,3.557460393,-1.756131786,-8.068212958,-6.316878517,0.566007842,-8.465465696,-10.79454076,-49.26178685,7.090695256,1127.779872,-1309.397615,65.26038871,0.534175833,-0.757699259,0.374897337,,,,,,,,,,,,,,,,,0.997142441,0,,,medium,high,96.38162573,-30.1011814,54.66700175,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
