PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
174,7/9/2025,6:39:37 PM,3,1,Owen Laroe,,Left,Kcl bluecaps 2025,Gavin Kleist,,Left,Kcl merchants 2025,,6,Top,0,0,0,Fastball,,BallCalled,,,,,,,76.6501022,-0.14552689,-1.007112206,,,,3.903985225,1.121568986,6.000000192,,,,-0.047049036,0.185468863,69.04593123,-8.792147448,-1.007112206,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,1c5e8e49-8594-4a4c-ae83-3802d43c55ba,76.85581529,3.896138368,1.121568986,-0.053447539,-1.007112206,69.1940788,-0.040001979,0.185468863,-8.686021031,-1.007112206,0.501057966,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
175,7/9/2025,6:40:04 PM,3,2,Owen Laroe,,Left,Kcl bluecaps 2025,Gavin Kleist,,Left,Kcl merchants 2025,,6,Top,0,1,0,Fastball,,InPlay,,FlyBall,Single,0,0,,76.34278616,-0.556423509,0.137549362,2000.587799,151.5355723,11:00,5.129015251,-0.063371225,6.000000192,-28.15061055,20.59495509,-9.289553183,2.265976683,-0.709662944,68.55438067,-5.884137302,-1.627765397,0.502503487,83.82971757,41.23446301,27.7474048,2911.278933,56.22333924,94.54594715,83.26648332,298.141059,,32.65236374,5.317538222,5.073135746,11.33298657,0.057541692,50,5.067403818,-0.009668611,-110.9650053,-1.85563014,6.188751653,23.85557436,-18.34886475,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,876abfec-a6b1-4b41-86fd-28a5b907a462,76.57789033,5.129845278,-0.068916181,-0.568242709,0.203881442,68.74516432,2.2664407,-0.705398416,-5.875652175,-1.562205735,0.502267084,-9.911629389,18.94524741,22.04545723,73.95494019,1854.317536,750.9047983,92.68863567,-0.814838021,0.375342086,0.441766135,29.35051295,55.79228188,55.25568043,0.918683704,2.856816541,2.665387431,160.8591742,251.0227423,29.86351557,1.564635221,0.961008454,0.996137679,0.053031901,-0.069981014,,,0.996465789,0,0.99385249,46.17439566,medium,high,23.44055383,18.1441272,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
176,7/9/2025,6:40:57 PM,4,1,Owen Laroe,,Left,Kcl bluecaps 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,,6,Top,0,0,0,Slider,,StrikeCalled,,,,,,,67.21781339,3.517421003,-0.585088571,1889.288083,253.7767727,2:30,4.534843511,0.321433001,6.000000192,-59.00377376,4.270653036,3.626276855,2.891214638,0.079826235,60.28465464,-7.663078939,0.105138966,0.572513369,,,,,,,,,,,,-2.167869644,1.081227654,-0.275866369,50,4.787670892,0.907810226,-97.49915078,4.56381,-2.035968598,18.807528,-31.15860774,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,d6c81b4b-e155-4c05-a798-60c5d370f884,67.414665,4.524489391,0.315800104,3.637330566,-0.51788896,60.41487494,2.900516614,0.083733716,-7.522520283,0.163999044,0.572268953,2.991233178,0.734364768,82.42213143,50.8518175,249.1470215,1872.788087,13.18734945,-0.036842867,0.991266554,-0.126622359,,,,,,,,,,,,,,,,,0.995406314,0,,,medium,high,44.23336425,-34.90985938,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
177,7/9/2025,6:41:15 PM,4,2,Owen Laroe,,Left,Kcl bluecaps 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,,6,Top,0,0,1,Slider,,BallCalled,,,,,,,68.9844307,0.988530702,-0.806882118,1742.905196,154.8955385,11:15,4.783687695,0.809592069,6.000000192,-52.87593911,6.97178988,-0.405785679,1.296275684,0.025815879,62.22004644,-8.997885475,-0.884087138,0.556795043,,,,,,,,,,,,-0.061264551,3.430052631,-0.743629191,50,4.833691424,1.421773984,-100.2339539,0.412178657,-0.060838225,19.8093102,-28.7678659,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,b9c821d7-f552-4cf0-9f56-ee05abde31ab,69.18441118,4.775871464,0.803285946,1.080147263,-0.730741615,62.3618075,1.303820689,0.030445959,-8.884521619,-0.814287573,0.556550239,-1.123878263,3.851195157,78.43979812,60.35235478,349.2737388,1707.549817,20.03974397,-0.181467049,0.979714686,0.085022609,,,,,,,,,,,,,,,,,0.996809095,0,,,medium,high,35.68288069,-9.983928264,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
178,7/9/2025,6:41:33 PM,4,3,Owen Laroe,,Left,Kcl bluecaps 2025,Nolan Vanduzer,,Right,Kcl merchants 2025,,6,Top,0,1,1,Slider,,InPlay,,GroundBall,Out,2,0,,68.04499372,3.169601353,0.254208168,1860.109501,269.3920001,3:00,4.73873597,-0.636019437,6.000000192,-57.94789071,3.770810405,5.22153225,2.858590003,0.035369286,61.06282464,-7.808950724,1.248112873,0.565431385,50.37311248,10.22548763,-40.4438809,2613.895397,,,,64.79906491,,-42.18469542,0.926023744,-2.738200993,0.929066655,0.61229994,50,4.963743314,-0.566141505,-98.73547845,4.046349835,-2.63616131,19.34528294,-31.27960481,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,0b0f213a-70dd-47bf-b0f2-0a93dd5f32a6,68.2383283,4.728489658,-0.640489335,3.290470089,0.308448212,61.19284107,2.868065499,0.038536317,-7.666949599,1.295416567,0.56519735,4.708236552,0.27347122,78.71391859,47.27487608,364.0381436,1824.139136,19.57079104,-0.002076735,0.980662232,-0.195696892,-32.15816614,37.72713826,8.942362638,-0.185382282,2.349405983,3.028877064,-43.51404206,48.0150701,0.46925542,-5.463272447,-0.10333092,-0.327172056,-0.166518847,0.930177359,,,0.997299258,0,0.992982238,22.32206615,medium,high,47.45261153,-48.61641862,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
179,7/9/2025,6:42:16 PM,5,1,Owen Laroe,,Left,Kcl bluecaps 2025,Blake Willan,,Right,Kcl merchants 2025,,6,Top,2,0,0,Slider,,InPlay,,LineDrive,Single,0,2,,68.47456015,2.6185317,-1.163777818,1790.35076,200.7030322,12:45,4.710052673,0.079722617,6.000000192,-55.08387432,5.79190932,1.982597286,2.555574615,-0.836817446,61.49618406,-7.813252957,-0.786556153,0.561556948,81.24804503,15.15281709,-13.61991445,326.8607828,-26.12961805,106.8515,17.12324283,194.4251305,,-14.5096526,2.085728401,-1.479325464,2.221581974,0.01394079,50,4.891734691,1.970125562,-99.39196308,3.185744505,-1.444148337,19.50851418,-30.00529498,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,17a03283-236a-4170-bea8-f83f96f3d856,68.67626622,4.70126861,0.074089626,2.721428412,-1.095803515,61.63694844,2.563954291,-0.832720653,-7.687736381,-0.725344084,0.561309369,1.340961136,2.514399658,82.26294766,45.66284322,241.0295499,1774.052028,13.4626999,-0.125933504,0.990896347,-0.047593922,-18.46709392,76.21789679,21.2377841,0.676363636,2.631853777,2.740455136,-48.71187571,188.2240275,-7.349758678,12.69421308,0.183639645,0.834484467,-0.331014744,0.440527994,,,0.997587007,0,0.990279965,48.01060562,medium,high,48.9034411,-48.32609045,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
180,7/9/2025,6:42:56 PM,6,1,Owen Laroe,,Left,Kcl bluecaps 2025,Deegan Aeilts,,Left,Kcl merchants 2025,,6,Top,2,0,0,Slider,,StrikeCalled,,,,,,,69.54681568,2.740779025,-3.564452276,1793.445226,203.5958184,12:45,4.842842185,3.062612243,6.000000192,-54.39437689,4.834829798,2.096017808,2.86412562,-0.079779394,62.39589311,-7.54864837,-3.166911154,0.55391035,,,,,,,,,,,,-2.379533272,1.659069181,-2.773106367,50,5.035290558,6.224267714,-100.763836,3.470840038,-2.387531328,20.04995665,-30.50940396,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,1457b65f-d702-4355-a320-5f429335a419,69.74964312,4.833824283,3.057058528,2.845660941,-3.498215665,62.53653981,2.872236498,-0.075956185,-7.422861746,-3.107726113,0.553668582,1.467008926,1.603507364,81.96112718,69.02489652,250.8041902,1775.821792,13.98449122,-0.128152751,0.990173419,-0.055977423,,,,,,,,,,,,,,,,,0.761107855,0,,,medium,high,27.87759313,-31.01707071,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
181,7/9/2025,6:43:16 PM,6,2,Owen Laroe,,Left,Kcl bluecaps 2025,Deegan Aeilts,,Left,Kcl merchants 2025,,6,Top,2,0,1,Fastball,,Foul,,,,,,,76.7994854,2.603952781,-1.509922137,,,,3.629803911,1.356420606,6.000000192,,,,2.242216174,-0.047216427,68.69971362,-6.072158755,-1.509922137,,75.37923951,27.57320614,-57.55640451,,-92.35953536,59.74710225,35.62335882,221.7198227,,-57.33061655,2.926950863,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,87e8bd4f-7387-4218-8be6-eb711bd1a8fd,77.01641702,3.622097931,1.356420606,2.694811867,-1.509922137,68.85792761,2.24915962,-0.047216427,-5.964821851,-1.509922137,0.500633031,,,,,,,,,,,-56.38877165,35.84561688,34.89165992,-0.179569997,1.440596878,2.328418746,-186.6436014,119.6822704,,,,,,,,,,0,,37.79627905,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
182,7/9/2025,6:43:47 PM,6,3,Owen Laroe,,Left,Kcl bluecaps 2025,Deegan Aeilts,,Left,Kcl merchants 2025,,6,Top,2,0,2,Fastball,,BallCalled,,,,,,,77.50623929,0.449209658,1.171014386,2032.139232,151.0456873,11:00,5.287621929,0.751662377,6.000000192,-27.46591074,19.86847557,-9.153891521,3.4163843,1.07732297,69.39812543,-4.761607354,-0.569251361,0.495176354,,,,,,,,,,,,5.355077121,10.59736713,-0.841766501,50,5.308337226,-2.045610206,-112.6305525,0.113148513,6.726549592,24.68001638,-18.86262308,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,09b35bd2-f85b-423b-94d9-f862b61c628f,77.74749196,5.28857698,0.745941884,0.435943515,1.239272152,69.59460126,3.416744909,1.081784297,-4.7546356,-0.501686611,0.494940036,-9.793306652,18.25785202,27.09663891,86.4411496,1809.090663,925.6245621,89.02395244,-0.778964937,0.455492688,0.430975681,,,,,,,,,,,,,,,,,0.980571748,0,,,medium,high,12.20296536,-85.86054404,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
183,7/9/2025,6:44:12 PM,6,4,Owen Laroe,,Left,Kcl bluecaps 2025,Deegan Aeilts,,Left,Kcl merchants 2025,,6,Top,2,1,2,Slider,,InPlay,,GroundBall,Out,1,0,,68.03528782,2.30446061,-0.832576781,1818.531971,213.589685,1:00,5.013232623,0.41929194,6.000000192,-55.29461641,6.322752188,3.123842103,2.548480703,-0.094233932,61.17503848,-8.161587118,-0.238127648,0.56496702,,,,,,,,,,,,-1.981346402,2.619427466,-0.353273663,50,5.169136234,1.35890585,-98.78824647,2.618080869,-1.910999592,19.25774997,-29.64762371,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,8016a311-5d7c-4576-8a1d-8be37e14895f,68.23551706,5.00442883,0.414151089,2.407783242,-0.770411769,61.31442369,2.556781523,-0.090575117,-8.035893491,-0.182832865,0.564719826,2.535993147,3.016879906,80.37269131,16.38946025,304.1288633,1792.920569,16.72386673,-0.139313298,0.985916441,-0.092523386,,,,,,,,,,,,,,,,,0.997572019,0,,,medium,high,75.24948577,-20.77192768,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
184,7/9/2025,6:47:21 PM,1,1,Lawson Shickel,,Right,Kcl merchants 2025,Michael Lucas,,Right,Kcl bluecaps 2025,,6,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,81.71557746,-3.737435977,-7.399907443,2172.715408,210.0148669,1:00,6.081714944,4.615998066,6.000000192,-27.11063312,16.22726397,4.895378986,0.314796645,-1.89197719,73.72528763,-8.793535115,-6.484265514,0.473811328,,,,,,,,,,,,-5.12694633,10.03189234,-4.0127067,50,5.758570305,15.12484284,-117.5623152,-8.539543809,-7.039505866,26.21874294,-18.39985333,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,4a2a13c6-d5fa-4ba6-bc96-54598d3a82d1,81.95377968,6.08134919,4.62065278,-3.734162872,-7.455134346,73.91876776,0.316012408,-1.895557383,-8.773419679,-6.537622234,0.473608045,5.422958425,14.80138798,-53.8858218,75.71944158,1280.590367,-1755.215244,58.93962747,-0.510355662,-0.807844064,-0.294830573,,,,,,,,,,,,,,,,,0.991607293,0,,,medium,high,21.85250258,28.56238157,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
185,7/9/2025,6:47:37 PM,1,2,Lawson Shickel,,Right,Kcl merchants 2025,Michael Lucas,,Right,Kcl bluecaps 2025,,6,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,82.34629121,-3.068801836,-6.293553469,2255.952112,204.4985395,12:45,6.14564011,5.444093587,6.000000192,-25.9398347,16.50909586,3.977228459,1.11182193,-0.097298092,74.17183011,-7.927598088,-5.546358339,0.468926633,,,,,,,,,,,,-4.270851265,9.964870267,-4.931688108,50,5.87888365,12.98655436,-118.8210574,-7.177684419,-5.985754692,26.9408133,-18.20791842,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,7f1bff61-dc1b-4272-80d3-4acf4c1e803f,82.58624741,6.14557487,5.448190186,-3.069183784,-6.342883668,74.37039053,1.11277999,-0.100445678,-7.911145275,-5.594568846,0.468725591,4.447209154,15.10329699,-53.89214263,71.63804607,1329.44871,-1822.604196,58.93071504,-0.536252913,-0.807909081,-0.244368024,,,,,,,,,,,,,,,,,0.993723304,0,,,medium,high,25.52575854,-61.62630312,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
186,7/9/2025,6:47:50 PM,1,3,Lawson Shickel,,Right,Kcl merchants 2025,Michael Lucas,,Right,Kcl bluecaps 2025,,6,Bottom,0,2,0,Fastball,,BallCalled,,,,,,,81.84036225,-2.68862998,-7.09625411,2166.270908,208.6525334,1:00,5.953541355,4.259468317,6.000000192,-26.73575745,16.34518577,5.0391313,1.205627376,-1.949748509,73.67168257,-7.696299138,-6.152212917,0.472404607,,,,,,,,,,,,-5.114081572,9.747178487,-3.681393019,50,5.717191717,14.53383692,-117.9378313,-6.367748626,-7.062745939,26.5031495,-18.71281626,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,171974a3-dd23-4ca4-ad8f-eeaf47b58be3,82.08235496,5.953365478,4.264138028,-2.687794299,-7.151627251,73.86907191,1.206712234,-1.953372782,-7.678241115,-6.205964707,0.472197686,5.566811342,14.91715373,-53.12658762,79.36985508,1299.868838,-1732.937002,60.00490672,-0.526569281,-0.799963197,-0.287721525,,,,,,,,,,,,,,,,,0.988969332,0,,,medium,high,18.56713043,68.54963318,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
187,7/9/2025,6:48:04 PM,1,4,Lawson Shickel,,Right,Kcl merchants 2025,Michael Lucas,,Right,Kcl bluecaps 2025,,6,Bottom,0,3,0,Fastball,,BallCalled,Walk,,Walk,0,0,,80.60644377,-0.663681688,-6.809656998,2247.840653,204.8967349,12:45,6.068940037,6.878649509,6.000000192,-27.40290219,16.91208612,4.89051615,3.164133132,0.927371571,72.2767332,-5.823667495,-5.891872954,0.479122804,,,,,,,,,,,,-4.962827783,9.374841946,-6.324176943,50,5.998627925,13.75088117,-116.3407452,-2.151808844,-6.660918538,26.04602429,-19.59149358,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,935f0698-abf5-4f23-acdf-a1d2f86364f5,80.85399739,6.068985747,6.883430859,-0.665834267,-6.866007673,72.47712367,3.165062536,0.92389858,-5.807220882,-5.946102506,0.47890916,5.428964308,15.40072866,-53.15177814,75.5975211,1348.023969,-1798.782638,59.96972994,-0.543966234,-0.800226936,-0.252463042,,,,,,,,,,,,,,,,,0.990492973,0,,,medium,high,21.96223101,-83.09851787,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
188,7/9/2025,6:48:49 PM,2,1,Lawson Shickel,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,6,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,82.04702935,-2.997657077,-8.870203124,2147.929851,209.9062395,1:00,6.15169241,5.3671532,6.000000192,-28.24463751,15.04450728,3.887300463,0.975669966,-2.619315192,73.89122946,-8.259050509,-8.148019014,0.473544749,,,,,,,,,,,,-5.116359609,9.160617068,-4.641058348,50,5.887977612,18.25238165,-117.6860725,-7.06623297,-7.030674304,26.53730373,-19.58593617,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,6b8c75ee-1772-4122-9bc5-ad4776c9e4c5,82.29113028,6.150767269,5.371741965,-2.9880056,-8.923603557,74.08649199,0.977299787,-2.622705575,-8.232556437,-8.198662862,0.473338888,4.401705163,13.51578753,-60.27790013,81.464125,1064.93002,-1865.348948,49.5793668,-0.429775002,-0.868440348,-0.247193869,,,,,,,,,,,,,,,,,0.994832099,0,,,medium,high,16.6822875,-55.51439415,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
189,7/9/2025,6:49:15 PM,2,2,Lawson Shickel,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,6,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,918f381a-ae87-44f2-b73e-8170d9520e6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gavin Kleist,,Kcl merchants 2025,2019-02
190,7/9/2025,6:49:28 PM,2,3,Lawson Shickel,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,6,Bottom,0,2,0,Fastball,,BallCalled,,,,,,,81.44977773,-2.672834119,-6.942635794,2117.151433,207.4747089,1:00,6.262622233,4.059756892,6.000000192,-27.48582674,15.99087077,4.4904127,1.467855671,-2.050249973,73.33943873,-7.820366165,-6.100918346,0.474569471,,,,,,,,,,,,-4.771288186,9.552868085,-3.494065553,50,6.027213615,14.16567921,-117.4129112,-6.326676471,-6.528887726,26.32742824,-19.10219126,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,80c64d6b-2903-49d1-a8fb-9870d1934b8c,81.69123605,6.262150489,4.06430101,-2.668558831,-6.996372209,73.53530696,1.469177055,-2.053732312,-7.798802613,-6.152710825,0.474360599,5.00235851,14.50352014,-54.56781135,55.38819247,1227.395278,-1725.059715,57.97390111,-0.514352896,-0.814802233,-0.267466669,,,,,,,,,,,,,,,,,0.995921894,0,,,medium,high,40.15062678,-84.01086076,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
191,7/9/2025,6:49:55 PM,2,4,Lawson Shickel,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,,6,Bottom,0,3,0,Fastball,,HitByPitch,,,,,,,82.04355017,-0.194365747,-3.473761121,2204.672921,205.509388,12:45,5.986870412,3.70240414,6.000000192,-26.26028876,16.09594561,5.394414674,3.617537401,0.919485496,73.49436439,-5.167311606,-2.451191298,0.468414353,,,,,,,,,,,,-4.105085421,8.775139702,-3.422224415,50,5.955815465,7.066013783,-119.0377803,-1.183118685,-5.763323776,27.4400772,-19.8542155,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,eaae35e5-59ad-4a1e-9e63-7a50e0be3c51,82.29387904,5.986967601,3.707294441,-0.197190856,-3.531850033,73.69644826,3.61842269,0.91581783,-5.152300769,-2.507061154,0.468199641,5.941996124,14.60646088,-50.40062823,75.23937549,1405.29277,-1698.745101,63.74155352,-0.575276911,-0.770520237,-0.274508724,,,,,,,,,,,,,,,,,0.996968908,0,,,medium,high,22.28456206,42.31697681,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
192,7/9/2025,6:50:46 PM,3,1,Lawson Shickel,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,6,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,81.04590124,0.549191106,-4.566764911,,,,5.235784393,4.369264413,6.000000192,,,,2.313218764,0.115931178,72.70892489,-7.23488954,-4.566764911,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,fefa0057-218d-446e-9ee2-911373a0a417,81.26832216,5.228792006,4.369264413,0.631609577,-4.566764911,72.87453277,2.319593403,0.115931178,-7.13846976,-4.566764911,0.475379905,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
193,7/9/2025,6:51:02 PM,3,2,Lawson Shickel,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,6,Bottom,0,0,1,Fastball,,BallCalled,,,,,,,81.60744149,1.473342704,-2.202914876,,,,5.324328166,1.682145398,6.000000192,,,,3.322585269,-0.366239197,73.06412686,-6.20025359,-2.202914876,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,5b66077b-8b55-4974-aba3-1c0b614ef6eb,81.83433716,5.31741743,1.682145398,1.554159716,-2.202914876,73.23383097,3.328816148,-0.366239197,-6.105185558,-2.202914876,0.471006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
194,7/9/2025,6:51:23 PM,3,3,Lawson Shickel,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,6,Bottom,0,1,1,Fastball,,BallCalled,,,,,,,80.39643509,-2.823788187,-5.034345252,2162.878016,205.5657392,12:45,6.09251237,4.466141735,6.000000192,-30.89813955,13.47499576,2.561815306,0.871342923,-0.27909316,72.7729402,-8.559004347,-7.060093067,0.479818646,,,,,,,,,,,,-3.997721441,8.813644833,-5.944036531,50,5.886798639,15.3255953,-116.1760956,-6.921616396,-5.349918102,25.99069417,-20.3792613,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,16b500b3-a585-49d1-9cd8-249ae3dfbd8c,80.63003348,6.090620903,4.470467965,-2.802462245,-5.086329022,72.963327,0.873344813,-0.282062944,-8.525245472,-7.107510337,0.479617723,3.055469908,11.73765274,-62.79805785,79.41736811,988.7122459,-1923.665618,45.71280666,-0.412370994,-0.889400883,-0.197271975,,,,,,,,,,,,,,,,,0.939920554,0,,,medium,high,18.5243687,-67.39281927,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
195,7/9/2025,6:51:42 PM,3,4,Lawson Shickel,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,6,Bottom,0,2,1,Fastball,,BallCalled,,,,,,,82.82427717,-2.260898106,-6.862904961,2182.957771,209.1596097,1:00,6.110199419,7.131646971,6.000000192,-25.67898282,16.32196952,5.439996587,1.852756102,1.175959481,74.46027979,-7.081130017,-5.842581157,0.466445697,,,,,,,,,,,,-5.255161641,9.591134358,-6.573095806,50,5.909732366,14.2147686,-119.4523804,-5.515237905,-7.443885919,27.22478042,-18.58830002,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,b6700932-954e-4e75-abf6-e43d5b9a558a,83.06985684,6.110283608,7.136398541,-2.263215615,-6.919102486,74.66020151,1.853594788,1.172344941,-7.066574328,-5.897094002,0.46624212,5.975512972,14.9480576,-52.14474207,81.15371273,1339.613105,-1723.583871,61.36688134,-0.535895971,-0.789563542,-0.299006556,,,,,,,,,,,,,,,,,0.909336804,0,,,medium,high,16.96165854,29.49977209,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
196,7/9/2025,6:51:57 PM,3,5,Lawson Shickel,,Right,Kcl merchants 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,6,Bottom,0,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,81.32386214,-2.869871226,-6.856850611,2177.941839,203.4599891,12:45,6.203162549,5.050497535,6.000000192,-27.82990804,15.79699297,3.204982165,1.195299573,-1.085732856,73.26451524,-8.076400744,-6.256032975,0.475388536,,,,,,,,,,,,-4.055732482,9.519183255,-4.491150604,50,5.951396955,14.00310448,-117.2297216,-6.732593274,-5.530057417,26.33231721,-19.19448789,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,99092aeb-8092-44cc-9d60-799d83346502,81.56490507,6.202471015,5.05462334,-2.863018641,-6.905645872,73.45959787,1.196782365,-1.088837662,-8.052346768,-6.302566736,0.475179217,3.670340627,14.26295168,-57.41848105,83.62697816,1172.819529,-1835.190728,53.84990121,-0.493985771,-0.842626141,-0.214381071,,,,,,,,,,,,,,,,,0.995814878,0,,,medium,high,14.73571966,-42.85675916,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
