PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
101,5/30/2025,8:40:18 PM,5,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Stretch,4,Top,2,1,0,Fastball,,BallCalled,,,,,,,83.7435054,-0.305669049,-4.746492576,1988.786085,231.5515028,1:45,4.480410305,1.834529038,6.000000192,-26.47696974,14.24704421,13.82857857,1.988928854,-1.434568713,75.01630639,-5.316108053,-2.130141442,0.459300387,,,,,,,,,,,,-9.078534207,7.808372333,-1.455030787,50,4.440085986,9.655282217,-121.3230825,-1.450595697,-13.26201401,28.14255259,-20.76750081,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,1490f6f6-edbc-46ac-8d43-a883c884b1df,83.98144293,4.480160112,1.842375615,-0.304108173,-4.839800356,75.2052249,1.989973345,-1.44060999,-5.298771635,-2.222078801,0.459109648,14.70987728,12.86006369,-30.91931317,74.65248898,1706.163176,-1021.898873,85.78917508,-0.533446445,-0.513830462,-0.671872865,,,,,,,,,,,,,,,,,0.728461149,0,,,medium,high,22.81275992,-4.81499396,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
102,5/30/2025,8:40:46 PM,5,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Stretch,4,Top,2,2,0,Fastball,,StrikeCalled,,,,,,,82.65850461,1.962400987,-2.545722746,,,,3.66802209,0.977447834,6.000000192,,,,2.20411212,-1.390088932,73.89904688,-5.528461305,-2.545722746,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,3bca0f4f-9653-4d0f-abe7-023830c1db89,82.89099764,3.661273481,0.977447834,2.041302307,-2.545722746,74.07310395,2.21016894,-1.390088932,-5.435739897,-2.545722746,0.465244715,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
103,5/30/2025,8:41:09 PM,5,4,Brody Stonecipher,,Right,Kcl bluecaps 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Stretch,4,Top,2,2,1,Fastball,,StrikeSwinging,,,,,,,83.54437601,0.897304183,-4.742285251,1982.188766,227.4047259,1:30,4.385974018,1.736124142,6.000000192,-26.08405659,14.8771552,12.68802307,3.049184487,-1.624082709,74.63868078,-4.04550955,-2.341057746,0.460636047,,,,,,,,,,,,-8.474943464,7.742614241,-1.356304421,50,4.444219729,9.656485893,-121.0145191,1.115234586,-12.30577167,28.20262487,-20.93163323,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,281a9057-7843-4f3a-8e90-f0f99da0d5ca,83.78946369,4.386043737,1.743559486,0.894850402,-4.830847101,74.83566633,3.050030012,-1.629901118,-4.031231391,-2.428893849,0.460436673,13.52360961,13.47617563,-34.11813532,79.70178277,1641.020057,-1111.811798,82.78828361,-0.56032373,-0.560901069,-0.609448363,,,,,,,,,,,,,,,,,0.938339139,0,,,medium,high,18.2683955,-28.05862202,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
104,5/30/2025,8:41:29 PM,5,5,Brody Stonecipher,,Right,Kcl bluecaps 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Stretch,4,Top,2,2,2,Fastball,,BallCalled,,,,,,,84.60661298,-1.250131906,-3.235864821,1996.702417,226.2727168,1:30,4.521739083,1.05329748,6.000000192,-24.1435797,15.6389893,13.14745508,1.345869213,-0.861675041,75.90255938,-5.817889908,-0.741877678,0.453960363,,,,,,,,,,,,-8.204122976,8.881370366,-0.797055912,50,4.405747541,6.538498658,-122.768479,-3.422362929,-12.26711001,28.90409531,-18.89429407,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,b41fb8e9-5b03-4d30-b4b7-b98fed476874,84.84539826,4.522125811,1.06048179,-1.256047795,-3.32171013,76.09384065,1.346395836,-0.86726251,-5.808670629,-0.82663221,0.453769408,13.95474506,14.33504816,-26.52048362,73.9694784,1786.598974,-891.5630371,89.47747839,-0.618492129,-0.446517733,-0.64659833,,,,,,,,,,,,,,,,,0.843350366,0,,,medium,high,23.42746944,12.85427394,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
105,5/30/2025,8:41:51 PM,5,6,Brody Stonecipher,,Right,Kcl bluecaps 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Stretch,4,Top,2,3,2,Fastball,,InPlay,,Popup,Out,1,0,,81.67293882,1.394598071,-1.78451116,,,,3.664880916,0.795898811,6.000000192,,,,1.596733615,-0.863151059,73.13507207,-6.263732455,-1.78451116,,59.15778011,39.62200821,5.382232422,,10.82194918,109.4663666,40.02569536,173.8168383,,5.549138023,3.188133285,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,7e0d7c5c-c709-48d5-911b-7eb158027969,81.89917058,3.658036735,0.795898811,1.475109697,-1.78451116,73.30504489,1.60300974,-0.863151059,-6.168671096,-1.78451116,0.470489796,,,,,,,,,,,4.274199819,45.3664632,37.72609415,0.779431521,2.211180855,1.620135092,16.80798209,173.0022688,,,,,,,,,,0,,26.68117148,low,high,,,54.66700175,Nolan Hunter,,Kcl bluecaps 2025,2022-11
106,5/30/2025,8:43:57 PM,1,1,Noah Suttles,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,82.72008247,-1.760682367,-2.930245932,2061.562876,211.7093777,1:00,5.214030583,1.157712513,6.000000192,-26.85334083,14.77827959,6.068481346,1.337226729,-1.062309554,74.35462817,-6.829802937,-1.779226686,0.464390343,,,,,,,,,,,,-4.27641457,8.591783685,-0.922335753,50,5.054835018,5.962625638,-120.0334399,-4.497885966,-6.109528779,27.73436859,-19.89933935,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,b2232611-5566-4f97-9ff1-79e5d55e6349,82.96408391,5.213537436,1.162901512,-1.756350448,-2.991826567,74.54977424,1.338518254,-1.066190604,-6.808879469,-1.838251006,0.464183946,6.648270189,13.28590126,-50.41694923,37.71270766,1313.619665,-1588.850171,63.71960226,-0.542078646,-0.770701777,-0.334917174,,,,,,,,,,,,,,,,,0.98413381,0,,,medium,high,56.0585631,7.200365911,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
107,5/30/2025,8:44:10 PM,1,2,Noah Suttles,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,1,0,Fastball,,StrikeCalled,,,,,,,84.47033444,-0.987635713,-2.674020691,2113.350304,202.7998045,12:45,4.963378879,0.902063352,6.000000192,-24.91003048,15.00110089,4.127663304,1.96854893,-1.240988553,75.7490091,-5.701679793,-1.890693871,0.454693286,,,,,,,,,,,,-3.146610382,8.453947273,-0.68648201,50,4.868423972,5.601419102,-122.6327159,-2.877189189,-4.688250035,29.13573042,-19.57820397,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,496c2e8b-25ab-42fa-9ba2-b5fc09c2cd4d,84.72212781,4.96322424,0.906221889,-0.987275338,-2.723689044,75.95423239,1.969566729,-1.244177025,-5.685044769,-1.938619496,0.454486629,4.594667528,13.57000221,-52.79911788,15.37991743,1277.755625,-1683.327083,60.46113715,-0.557369744,-0.796520615,-0.234294428,,,,,,,,,,,,,,,,,0.899936629,0,,,medium,high,76.15807431,35.37876747,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
108,5/30/2025,8:44:23 PM,1,3,Noah Suttles,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,1,1,Changeup,,StrikeCalled,,,,,,,75.25058999,-0.739808662,-3.405096752,,,,5.043022968,2.390706729,6.000000192,,,,0.380735287,-0.777699739,67.93355177,-9.709360627,-3.405096752,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,c23fe55f-59ea-4ca8-9577-52b4f29e39e3,75.44934085,5.034903193,2.390706729,-0.644189707,-3.405096752,68.07613699,0.388167539,-0.777699739,-9.598764816,-3.405096752,0.511324941,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
109,5/30/2025,8:44:37 PM,1,4,Noah Suttles,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,1,2,Fastball,,BallCalled,,,,,,,84.6767276,-0.121487048,-1.369810983,,,,4.227500713,0.223921578,6.000000192,,,,0.987035322,-1.049414697,75.9909698,-7.225780202,-1.369810983,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,566f7c46-5b56-4853-b6f7-7adf12d832f7,84.90610708,4.221139835,0.223921578,-0.046363186,-1.369810983,76.16480855,0.992840994,-1.049414697,-7.1379605,-1.369810983,0.453597761,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
110,5/30/2025,8:44:50 PM,1,5,Noah Suttles,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,2,2,Changeup,,BallCalled,,,,,,,74.92735632,1.184113212,-4.383348961,,,,4.854688174,2.360575824,6.000000192,,,,1.941239356,-1.721247502,67.31734926,-7.917085723,-4.383348961,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,1c24ae90-6476-41ef-bcf6-8fb37c70e46a,75.13513573,4.846342138,2.360575824,1.281029407,-4.383348961,67.46474664,1.948687331,-1.721247502,-7.804968729,-4.383348961,0.514147274,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
111,5/30/2025,8:45:05 PM,1,6,Noah Suttles,,Right,Kcl groundsloths 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,3,2,Slider,,InPlay,,Popup,Out,1,0,,76.29043707,2.376535327,-1.889505074,2437.190306,46.54798598,7:30,4.639389548,1.954102131,6.000000192,-53.38435518,-4.185780922,-9.358240833,2.401899799,-0.582482266,68.41578522,-7.734268595,-3.669146764,0.504833052,67.72939239,52.83960264,-9.660555288,,-17.49158478,108.6003889,82.63629276,204.5551151,,-9.385840745,4.446902046,4.393207931,-3.120424807,-1.794749119,50,4.80244726,3.908674766,-110.6958319,3.13161206,5.302493164,24.77870319,-35.94032504,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,f73737c8-a3ed-4124-96db-2c7ba9310253,76.4709124,4.626935555,1.955806496,2.523407289,-1.910297844,68.53019054,2.412238881,-0.583471925,-7.578612531,-3.683784754,0.504660386,-9.158417927,-7.516315847,-60.96811414,47.26456443,1182.759375,-2130.956792,48.52962743,0.333760971,-0.874349773,0.352301133,-6.865444865,40.33167065,53.97677837,0.239542196,5.418892819,4.193325919,-33.35928796,201.8166321,,,,,,,,,0.980648162,0,,33.09730964,medium,high,47.46189202,57.96510557,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
112,5/30/2025,8:45:33 PM,2,1,Noah Suttles,,Right,Kcl groundsloths 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Windup,4,Bottom,1,0,0,Slider,,StrikeCalled,,,,,,,75.01589125,3.083084247,-1.475671953,2429.696349,56.27232146,8:00,4.713751794,2.487679585,6.000000192,-54.32212134,-3.408792262,-11.44645021,3.056027465,0.162025176,67.17960404,-7.214227219,-3.652871528,0.513555364,,,,,,,,,,,,5.673643771,-2.951086848,-2.36086088,50,4.93392536,3.111795187,-108.8071158,4.396962752,6.617645554,23.90421857,-35.61614915,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,aa635c14-92f1-438b-b627-ea5a134a1da0,75.19523638,4.701173329,2.488242886,3.2318954,-1.482848844,67.2923405,3.066596817,0.16189936,-7.055824506,-3.654422801,0.513379554,-11.37462436,-6.817680574,-57.38218633,18.84992122,1309.685724,-2046.496433,53.90326759,0.29929588,-0.842284853,0.448305925,,,,,,,,,,,,,,,,,0.972970108,0,,,medium,high,73.03507091,26.51705402,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
113,5/30/2025,8:45:47 PM,2,2,Noah Suttles,,Right,Kcl groundsloths 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Windup,4,Bottom,1,0,1,Changeup,,Foul,,,,,,,76.12156316,1.62239076,-4.936374662,,,,5.022439243,3.924270792,6.000000192,,,,2.63535304,-0.674950008,68.26143263,-7.21908623,-4.936374662,,50.07715413,52.59600838,77.31515758,,107.0145995,25.45339835,31.69683114,133.0414674,,76.74107066,3.484999087,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,97a09851-27e0-4bf1-b735-b92eff73cf0e,76.33225696,5.014602655,3.924270792,1.715048287,-4.936374662,68.41533916,2.642361619,-0.674950008,-7.109342874,-4.936374662,0.506598537,,,,,,,,,,,29.67599242,6.679524726,39.77990434,1.022454632,2.102564888,3.179999069,129.4950511,30.51333804,,,,,,,,,,0,,12.76596188,low,high,,,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
114,5/30/2025,8:46:05 PM,2,3,Noah Suttles,,Right,Kcl groundsloths 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Windup,4,Bottom,1,0,2,Sinker,,Foul,,,,,,,83.1032702,0.83444485,-2.53295458,2048.148421,209.5547208,1:00,5.136442016,1.806298715,6.000000192,-27.0259439,14.23382789,5.966663131,3.660621021,-0.052126106,74.28479649,-4.295021976,-1.399610649,0.462311752,,,,,,,,,,,,-4.101731002,7.415646596,-1.603292674,50,5.188859777,5.158438768,-120.6584058,0.947614289,-5.910099138,28.42270777,-21.48899819,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,286181a5-1731-44a1-a7ae-cd37f00684e8,83.35701017,5.135960652,1.81156452,0.838496157,-2.595388991,74.48900892,3.661948976,-0.056093606,-4.273436176,-1.459861689,0.46209777,6.553573747,12.67502807,-52.6323956,5.121321551,1243.075688,-1627.782168,60.69265663,-0.52795632,-0.794757915,-0.299369306,,,,,,,,,,,,,,,,,0.986375083,0,,,medium,high,85.3908106,-15.75142761,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
115,5/30/2025,8:46:25 PM,2,4,Noah Suttles,,Right,Kcl groundsloths 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Windup,4,Bottom,1,0,2,Changeup,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,73.78924624,0.273777178,-3.339364241,1346.920197,229.2258471,1:45,5.290511469,2.67089123,6.000000192,-38.31213782,14.00662207,12.01332139,2.352714649,0.564898431,66.32103652,-6.969787068,-1.060338795,0.5205953,,,,,,,,,,,,-7.633017251,7.484074829,-2.405530774,50,5.290671565,5.927483353,-107.0804556,-0.509747931,-8.677087773,22.09724054,-23.6662771,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,46537eb0-f779-4592-a759-0cbbec4452c6,74.00896637,5.287636104,2.677959472,0.306415276,-3.42411736,66.49028785,2.356107189,0.559421054,-6.916955486,-1.143922208,0.52036608,12.81130276,11.8650931,-28.40545035,25.08365598,1184.75548,-640.7405631,87.96033223,-0.574450497,-0.475707889,-0.666114578,,,,,,,,,,,,,,,,,0.96628486,0,,,medium,high,67.42470962,34.13429459,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
116,5/30/2025,8:46:51 PM,3,1,Noah Suttles,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,0,0,Cutter,,StrikeCalled,,,,,,,83.84749417,-1.129097099,-3.253077034,2069.637373,208.4329243,1:00,5.150034006,1.368209981,6.000000192,-26.1411584,14.40172738,5.094704209,1.920398579,-1.233873473,75.23541113,-6.07161931,-2.287090691,0.458277834,,,,,,,,,,,,-3.865321211,8.17683764,-1.105895173,50,5.04277618,6.760589954,-121.6614124,-3.193932585,-5.669704759,28.61899249,-20.18015496,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,a50250a8-973e-4e53-b6bc-5768474bd8b3,84.09564132,5.149557101,1.372900173,-1.124861271,-3.309221103,75.43694026,1.921677568,-1.237466624,-6.050891067,-2.341452011,0.458073031,5.623521403,12.92584887,-53.46013799,14.817726,1232.224627,-1662.835327,59.5381898,-0.523564026,-0.803442839,-0.28347895,,,,,,,,,,,,,,,,,0.960257211,0,,,medium,high,76.6640466,-10.24005127,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
117,5/30/2025,8:47:04 PM,3,2,Noah Suttles,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,0,1,Slider,,InPlay,,FlyBall,Out,1,0,,76.24257092,1.855625787,-3.239653199,2344.667485,44.83904903,7:30,4.65963776,3.279061933,6.000000192,-53.09106445,-3.713774116,-9.080344796,1.963353751,-0.491759499,68.44679579,-8.179902087,-4.962576258,0.505749136,72.11400387,37.76548667,-8.628181254,3245.175657,-11.21010242,109.4272983,65.599726,253.5067999,,-3.150967829,4.540728371,3.749153161,-2.684605346,-3.009671975,50,4.780538671,6.505468511,-110.5390992,2.133300124,4.507614702,24.89450706,-35.40175622,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,1f3181f2-c7b5-456b-8dc0-f1201531f34e,76.42209886,4.647693952,3.280851657,1.998005891,-3.261646104,68.56263958,1.973090231,-0.492797396,-8.027106297,-4.978637429,0.505579414,-8.868204245,-7.056002186,-61.49709321,29.98203035,1118.883146,-2060.477159,47.72033363,0.338380276,-0.878792908,0.336484492,-8.552412603,56.36268125,44.16484976,0.331081411,2.525951095,2.122444521,-13.93451998,253.1235405,19.86405991,26.10920082,0.903888643,0.920548018,0.182838832,-0.345197491,,,0.864704345,0,0.987133107,38.37554661,medium,high,63.01617269,25.58077678,54.66700175,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
118,5/30/2025,8:49:17 PM,1,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Will Vogel,,Right,Kcl groundsloths 2025,Windup,5,Top,0,0,0,Fastball,,Foul,,,,,,,83.31125846,0.388483123,-3.898830724,1922.729304,237.9642708,2:00,4.305882752,2.366978837,6.000000192,-28.52072119,12.57297523,15.4772684,2.291052705,0.027599391,74.56397806,-5.016305279,-0.963910454,0.461380384,,,,,,,,,,,,-9.69720494,6.669445054,-2.057869995,50,4.32108982,7.7683926,-120.8225922,-0.037571845,-14.03487637,28.12871954,-22.52128496,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,22053b33-7b5e-4d77-beb8-73f25c64a2f1,83.54509478,4.304791566,2.375662492,0.399927448,-4.00125585,74.74574716,2.292739057,0.021006581,-4.989462479,-1.064118898,0.461189687,16.44171683,11.04081379,-27.04271346,84.21737616,1712.513135,-874.1777498,89.06678291,-0.472452967,-0.454654614,-0.755034685,,,,,,,,,,,,,,,,,0.900159887,0,,,medium,high,14.20436146,20.54489609,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
119,5/30/2025,8:49:38 PM,1,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Will Vogel,,Right,Kcl groundsloths 2025,Windup,5,Top,0,0,1,Fastball,,BallCalled,,,,,,,83.0396871,-1.096920746,-5.327862686,2029.84976,233.347898,1:45,4.434809309,1.842428046,6.000000192,-26.95493058,14.50826745,15.02756915,1.164545092,-1.871278117,74.51990103,-6.188013162,-2.489364909,0.463450036,,,,,,,,,,,,-9.903915524,8.211141101,-1.415909107,50,4.329429563,10.7573305,-120.1848205,-3.119841801,-14.21375618,27.37433058,-20.38970457,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,a8672f67-5275-43b8-b2a1-fc9fe88c4e34,83.2698738,4.434460815,1.850540338,-1.093957829,-5.424840761,74.70354885,1.165679939,-1.877724591,-6.169507458,-2.585904756,0.46326268,15.94401333,13.1372758,-26.25113313,91.73909196,1820.49916,-897.8156031,89.68639924,-0.535387151,-0.442306431,-0.719531528,,,,,,,,,,,,,,,,,0.665032944,0,,,medium,high,7.434817234,11.97744334,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
120,5/30/2025,8:49:57 PM,1,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Will Vogel,,Right,Kcl groundsloths 2025,Windup,5,Top,0,1,1,Fastball,,InPlay,,LineDrive,Out,1,0,,82.39246048,0.730408134,-0.833135135,1866.161708,227.5589156,1:30,4.428726241,-0.078905847,6.000000192,-26.76621101,15.4758411,13.6108403,2.880369738,-0.319539154,73.50722614,-4.168887177,-2.127775919,0.466059221,78.54143145,21.02618969,11.57451004,3346.398457,29.96561035,105.839795,32.24224102,249.6066998,,20.94059026,3.16595607,-7.56904564,7.770692148,0.139004164,50,4.472571614,1.340629355,-119.7268334,0.719418478,-10.7291824,28.16430426,-21.15903165,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,fbbb58c7-522f-45b2-8a4b-62618e2c6fc3,82.63289722,4.428450978,-0.071282748,0.73210924,-0.923585125,73.69942827,2.881307453,-0.325215833,-4.152875573,-2.21595123,0.465850645,14.45246708,14.021294,-26.02837595,88.72156667,1676.889671,-818.9020413,89.85768293,-0.606388155,-0.438816228,-0.663124214,14.70944779,71.8210441,28.18024527,0.399656368,2.191663162,3.128352508,89.20936754,233.1205554,47.32234429,28.93642356,0.73061834,0.699817396,0.119634106,-0.704232414,,,0.965413701,0,0.996322387,42.69466353,medium,high,10.15059,9.350690054,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
121,5/30/2025,8:50:37 PM,2,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Kam  Ross,,Left,Kcl groundsloths 2025,Windup,5,Top,1,0,0,Slider,,InPlay,,Popup,Out,1,0,,71.64383697,3.698860701,-1.645840639,2310.414888,65.80110532,8:15,4.095260899,2.237134166,6.000000192,-56.8035464,-0.91272647,-11.82251334,2.805533964,-0.278130069,64.12103603,-7.068494927,-3.893616427,0.538073697,68.73385074,56.83671153,46.32357793,,78.8240766,76.72525626,88.08363169,192.0408683,,46.00823741,4.650609487,5.8170158,-1.818152137,-2.096226657,50,4.364376519,3.288180973,-103.8426812,5.253141514,6.18087432,21.74697404,-34.10592845,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,ad9f013f-dc85-43c7-af8e-9d66c6ad1094,71.82580615,4.082835441,2.23787888,3.845071929,-1.655146925,64.23480307,2.815955626,-0.278369546,-6.910703173,-3.896946004,0.537880997,-11.73044703,-4.499922543,-58.98743362,17.289662,1190.385942,-1980.15107,51.52260526,0.211193961,-0.857054324,0.469952121,27.19372418,25.9654858,57.53813648,0.298770149,1.793600566,2.84508328,138.1618178,133.3829345,,,,,,,,,0.854629493,0,,33.08723175,medium,high,74.4393042,44.86176467,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
122,5/30/2025,8:51:19 PM,3,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,5,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,83.22471427,-1.571780269,-2.841119886,1970.011847,225.6640807,1:30,4.76058335,1.221853287,6.000000192,-24.56249012,16.59715294,14.04881549,1.249285798,-0.241232783,74.6810553,-6.228158174,-0.207375894,0.461355006,,,,,,,,,,,,-8.553478224,9.499432262,-0.998376593,50,4.618169139,5.571634474,-120.7922527,-4.05668099,-12.38334013,27.9412693,-18.42119985,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,eb19fbd4-8019-452d-8863-486a0300e253,83.45830194,4.760945318,1.229091551,-1.577392181,-2.927323538,74.86709945,1.249837604,-0.24677583,-6.218552779,-0.292528785,0.461161493,14.85891536,15.25090041,-17.61244342,70.70786088,1877.667495,-596.0800755,95.31249762,-0.666104565,-0.302576899,-0.681727166,,,,,,,,,,,,,,,,,0.912982359,0,,,medium,high,26.36292521,-3.308167522,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
