PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
32,05/27/2025,5:19:14 PM,3,2,Ethan Plym,,Right,Kcl bluecaps 2025,Will Strehl,,Left,Kcl bobcats 2025,Stretch,2,Top,1,0,1,Slider,,StrikeSwinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,f5f14662-f425-401b-bfec-caabd111cbce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
33,05/27/2025,5:19:36 PM,3,3,Ethan Plym,,Right,Kcl bluecaps 2025,Will Strehl,,Left,Kcl bobcats 2025,Stretch,2,Top,1,0,2,Fastball,,HitByPitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,67e9879c-f134-48a9-a272-e34c0a574e74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
34,05/27/2025,5:20:11 PM,4,1,Ethan Plym,,Right,Kcl bluecaps 2025,Zach Spidle,,Right,Kcl bobcats 2025,Stretch,2,Top,1,0,0,Curveball,,StrikeSwinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,195458cd-b2da-422f-a285-a17798c3fe01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
35,05/27/2025,5:21:03 PM,4,2,Ethan Plym,,Right,Kcl bluecaps 2025,Zach Spidle,,Right,Kcl bobcats 2025,Stretch,2,Top,1,0,1,Curveball,,BallCalled,,Throwdown,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,9e1192a9-fa99-42d6-bbce-d2593e93057a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
36,05/27/2025,5:21:17 PM,4,3,Ethan Plym,,Right,Kcl bluecaps 2025,Zach Spidle,,Right,Kcl bobcats 2025,Stretch,2,Top,2,1,1,Fastball,,StrikeCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,ffc94a26-0a66-47fa-886f-f15a41bd94fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
37,05/27/2025,5:21:26 PM,4,4,Ethan Plym,,Right,Kcl bluecaps 2025,Zach Spidle,,Right,Kcl bobcats 2025,Stretch,2,Top,2,1,2,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,573745ee-c82b-4c9f-a986-747b72642de2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
38,05/27/2025,5:21:32 PM,4,5,Ethan Plym,,Right,Kcl bluecaps 2025,Zach Spidle,,Right,Kcl bobcats 2025,Stretch,2,Top,2,2,2,Curveball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,e64bcb7d-ba17-4b45-ab43-bde3aeffd01e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
39,05/27/2025,5:21:56 PM,4,6,Ethan Plym,,Right,Kcl bluecaps 2025,Zach Spidle,,Right,Kcl bobcats 2025,Stretch,2,Top,2,3,2,Curveball,,BallCalled,Walk,,Walk,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,9b92f26a-9750-4c1c-a753-507b881aff6c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
40,05/27/2025,5:22:16 PM,5,1,Ethan Plym,,Right,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,2,Top,2,0,0,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,f1de830d-e947-4a17-89ed-0bc1f3ff9b72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
41,05/27/2025,5:22:33 PM,5,2,Ethan Plym,,Right,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,2,Top,2,1,0,Fastball,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,4afe13dd-249a-42f6-8026-2e8ce0a66261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
42,05/27/2025,5:23:18 PM,5,3,Ethan Plym,,Right,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,2,Top,2,1,1,Curveball,,InPlay,,GroundBall,Out,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,6e7ca529-fa0d-4e5f-8896-e149f29ef400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
43,05/27/2025,5:24:56 PM,1,1,Luke Gallet,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,2,Bottom,0,0,0,Curveball,,StrikeCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,01147475-8b51-4243-b5c4-2d5639ea0472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
44,05/27/2025,5:25:05 PM,1,2,Luke Gallet,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,2,Bottom,0,0,1,Fastball,,StrikeCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,f06dc488-31d5-4730-a6de-7c614b7c4124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
45,05/27/2025,5:25:24 PM,1,3,Luke Gallet,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,2,Bottom,0,0,2,Curveball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,ab02a3b2-7f88-4a0b-b2e7-9a2d617fbf0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
46,05/27/2025,5:25:57 PM,2,1,Luke Gallet,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,2,Bottom,0,1,2,Changeup,,InPlay,,GroundBall,Single,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,fccddda3-2f10-4d54-8d10-aea383774d57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
47,05/27/2025,5:26:22 PM,2,2,Luke Gallet,,Right,Kcl bobcats 2025,Trey Schilling,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,0,0,0,Fastball,,InPlay,,LineDrive,Single,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,14511fda-a635-4bff-ba29-1d038fa6a7b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
48,05/27/2025,5:26:53 PM,3,1,Luke Gallet,,Right,Kcl bobcats 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,0,0,0,Fastball,,InPlay,,GroundBall,Error,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,ebaca736-99c9-420a-b5c5-23ea9818839d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
49,05/27/2025,5:27:23 PM,4,1,Luke Gallet,,Right,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,56ba1cf9-122a-4262-a152-43552a590c4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
50,05/27/2025,5:27:39 PM,4,2,Luke Gallet,,Right,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,0,1,0,Fastball,,StrikeCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,10ebd1f1-231f-47ca-8574-356ee7841e98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
51,05/27/2025,5:28:10 PM,4,3,Luke Gallet,,Right,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,0,1,1,Curveball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,6c20a949-4e96-42c8-b837-ba0c3fe33cbb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
52,05/27/2025,5:28:24 PM,4,4,Luke Gallet,,Right,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,0,2,1,Fastball,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,1b8452ac-1a5d-45fd-be62-a991b4b6aee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
53,05/27/2025,5:28:47 PM,4,5,Luke Gallet,,Right,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,0,2,2,Fastball,,InPlay,,GroundBall,Single,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,ad84993a-2551-4a12-9ebc-59ce61498112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
54,05/27/2025,5:29:22 PM,5,1,Luke Gallet,,Right,Kcl bobcats 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,cc47ade7-7d21-4cb6-b330-b895b8a65026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
55,05/27/2025,5:29:45 PM,5,2,Luke Gallet,,Right,Kcl bobcats 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,2,Bottom,0,0,1,Changeup,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,b62fe8da-11c9-4e85-ae82-f1a5c28058d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
56,05/27/2025,5:29:59 PM,5,3,Luke Gallet,,Right,Kcl bobcats 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,2,Bottom,0,1,1,Curveball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,04e82c61-613f-4a45-8eec-f375d9dc6a96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
57,05/27/2025,5:30:27 PM,5,4,Luke Gallet,,Right,Kcl bobcats 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,2,Bottom,0,2,1,Fastball,,StrikeSwinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,eeb5386d-679e-4dff-9d85-860d8d28d6ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
58,05/27/2025,5:30:44 PM,5,5,Luke Gallet,,Right,Kcl bobcats 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,2,Bottom,0,2,2,Fastball,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,71cad185-a6ad-438b-818f-c006f2ba2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
59,05/27/2025,5:31:11 PM,5,6,Luke Gallet,,Right,Kcl bobcats 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,2,Bottom,0,2,2,Curveball,,StrikeCalled,Strikeout,,StrikeoutLooking,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,53ab5237-fdd6-467b-bb2a-037c1d0949b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
60,05/27/2025,5:31:40 PM,6,1,Luke Gallet,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,1,0,0,Curveball,,StrikeCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,2f655a15-0606-4b72-b44d-8a5c5f7b49e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
61,05/27/2025,5:32:06 PM,6,2,Luke Gallet,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,1,0,1,Curveball,,InPlay,,GroundBall,Out,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,234f77ea-371c-431f-a042-daad6cb27e78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
62,05/27/2025,5:32:38 PM,7,1,Luke Gallet,,Right,Kcl bobcats 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,985a12c5-8cb7-4577-a924-2a6bc91e8c65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
63,05/27/2025,5:33:05 PM,7,2,Luke Gallet,,Right,Kcl bobcats 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,2,0,1,Curveball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,1c01c69d-2aa8-4bcd-87ce-13ddb7bd20d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
64,05/27/2025,5:33:29 PM,7,3,Luke Gallet,,Right,Kcl bobcats 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,2,1,1,Fastball,,StrikeSwinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,cedd05dc-e31c-4a74-9d4f-70bab769e77d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
65,05/27/2025,5:33:50 PM,7,4,Luke Gallet,,Right,Kcl bobcats 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,2,1,2,Curveball,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,095e5251-c86e-4d78-b046-15224bc4657f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
66,05/27/2025,5:34:10 PM,7,5,Luke Gallet,,Right,Kcl bobcats 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Bottom,2,1,2,Curveball,,StrikeCalled,Strikeout,,StrikeoutLooking,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,9104c73d-be00-496e-8810-6bb0dba4ccf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Strehl,,Kcl bobcats 2025,2019-02
67,05/27/2025,5:36:56 PM,1,1,Ethan Plym,,Right,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,3,Top,0,0,0,Slider,,InPlay,,LineDrive,HomeRun,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,4af0edde-1086-4046-9118-28bb8fd237c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
68,05/27/2025,5:37:39 PM,2,1,Ethan Plym,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,3,Top,0,0,0,Fastball,,StrikeSwinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,669e0981-6bcc-40bc-a68d-786edf24dd93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
69,05/27/2025,5:37:41 PM,2,2,Ethan Plym,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,3,Top,0,0,1,Fastball,,StrikeSwinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,ba5f6cea-903b-4e4f-8203-81fdb6576941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
70,05/27/2025,5:37:44 PM,2,3,Ethan Plym,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,3,Top,0,0,2,Fastball,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,1a0fdf85-fb60-4dc6-833b-b0adf434903e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
71,05/27/2025,5:37:55 PM,2,4,Ethan Plym,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,3,Top,0,0,2,Slider,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,5d827b96-3a74-4e0a-87ca-27bd5c0100e9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
72,05/27/2025,5:38:12 PM,2,5,Ethan Plym,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,3,Top,0,0,2,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,a9af8363-58b9-4554-b01d-6fe9d7b7209f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
73,05/27/2025,5:38:12 PM,2,6,Ethan Plym,,Right,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,3,Top,0,1,2,Slider,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,5b65661a-d768-4cda-9c86-8fb477a9e97f,0bc41efd-b6c3-4e5c-a6f6-ed20d9d0fc80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
