PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
70,6/10/2025,9:18:25 PM,2,2,Joey Kahwaji,,Right,Kcl groundsloths 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,,5,Bottom,1,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,76.49486129,-0.339985155,-4.301554193,1983.867482,216.5881199,1:15,4.891474483,2.662030217,6.000000192,-28.61259578,20.10919876,12.4976222,2.19021501,-0.301866642,68.64629599,-5.750594468,-1.93614417,0.502380947,83.3423914,-5.773897766,14.21708146,,-27.25807243,-106.5692145,1.638234079,20.76902717,,13.52682886,0.146144995,-8.199564025,10.98811482,-2.318233785,50,4.847116709,7.995379946,-110.8939006,-1.451583625,-10.01326206,23.40275121,-18.75542478,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,c4ba798b-ce3d-4662-a77a-08f160828b8d,76.72516206,4.89198532,2.668420754,-0.347830583,-4.378247472,68.8331961,2.190865015,-0.30690633,-5.738956513,-2.013195325,0.502157194,13.22072482,18.54670443,-14.86718237,85.70720721,1917.453947,-509.0192038,96.65231996,-0.776061185,-0.256579236,-0.576104272,20.36474631,80.37991972,-8.384498684,0.404511591,3.291315207,2.241222492,4.857889006,20.19290479,,,,,,,,,0.9016948,0,,47.66836028,medium,high,12.86351351,-53.91379443,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
71,6/10/2025,9:18:56 PM,3,1,Joey Kahwaji,,Right,Kcl groundsloths 2025,Cal Darling,,Right,Kcl bluecaps 2025,,5,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,76.1142643,1.054436653,-3.714187556,1964.415841,216.6302577,1:15,4.841497587,2.981781138,6.000000192,-29.21021451,20.01557487,12.57905604,3.389473247,0.573249988,68.08307774,-4.483129037,-1.328991827,0.504972662,,,,,,,,,,,,-8.066508498,10.46924127,-2.686101129,50,4.910667107,6.820184902,-110.3926003,1.232566953,-9.746075614,23.48252274,-19.52495647,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,12284b2b-bb63-48ff-ba90-9a632e3bff28,76.35233995,4.842039125,2.988486512,1.046149577,-3.793249047,68.27188258,3.390161348,0.56816225,-4.47097897,-1.406774898,0.504737326,13.32308529,18.35265279,-14.41456672,82.62699187,1902.575839,-489.0140796,96.8519903,-0.777239642,-0.248936131,-0.577866197,,,,,,,,,,,,,,,,,0.815454553,0,,,medium,high,15.63570732,-64.86550274,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
72,6/10/2025,9:19:05 PM,3,2,Joey Kahwaji,,Right,Kcl groundsloths 2025,Cal Darling,,Right,Kcl bluecaps 2025,,5,Bottom,2,0,1,Knuckleball,,StrikeCalled,,,,,,,60.92420537,5.486484448,-2.081824359,,,,4.280393532,2.503976732,6.000000192,,,,3.297504326,0.568290431,54.57754845,-8.364793151,-2.081824359,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,9ca8bb2b-a7c7-40ac-9ab6-6d9ed124f2c5,61.11084043,4.267801988,2.503976732,5.63203194,-2.081824359,54.68717433,3.308750766,0.568290431,-8.195159293,-2.081824359,0.633548931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
73,6/10/2025,9:19:16 PM,3,3,Joey Kahwaji,,Right,Kcl groundsloths 2025,Cal Darling,,Right,Kcl bluecaps 2025,,5,Bottom,2,0,2,Fastball,,Foul,,,,,,,75.5521511,-0.220829853,-4.427583031,1946.103216,218.2432027,1:15,4.703297327,2.71804971,6.000000192,-30.40857371,19.55082211,12.65879185,1.963396178,-0.35022912,67.8224178,-5.969236174,-2.032235608,0.508721522,,,,,,,,,,,,-8.328589628,10.64610107,-2.364021494,50,4.667628322,8.133490493,-109.5102563,-1.254247759,-9.918960853,22.81604698,-19.49504095,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,49898cbd-c885-477a-b95e-fe58c33bda8a,75.78105309,4.703409711,2.724797937,-0.223974435,-4.508259479,68.00671508,1.964420369,-0.355602389,-5.952126902,-2.112885086,0.50849212,13.41858977,17.90396305,-18.22163551,87.4412563,1848.514005,-608.5340568,94.98540419,-0.746006219,-0.312693619,-0.587960391,,,,,,,,,,,,,,,,,0.548826833,0,,,medium,high,11.30286933,-53.54825592,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
74,6/10/2025,9:19:38 PM,3,4,Joey Kahwaji,,Right,Kcl groundsloths 2025,Cal Darling,,Right,Kcl bluecaps 2025,,5,Bottom,2,0,2,Knuckleball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,59.72083755,5.86032478,-3.466430748,,,,3.672831513,3.197030118,6.000000192,,,,2.774785771,-0.028585252,53.48708887,-8.589026488,-3.466430748,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,4cc66b17-e558-46b0-9a72-d88656bfdd9b,59.90549883,3.659867836,3.197030118,6.011361514,-3.466430748,53.59336584,2.786591999,-0.028585252,-8.411284722,-3.466430748,0.647543953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
75,6/10/2025,9:22:02 PM,1,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,,6,Top,0,0,0,Fastball,,HitByPitch,,,,,,,82.26243507,0.630428651,-1.057620947,2087.81497,228.654547,1:30,4.437106388,2.58052866,6.000000192,-26.36436652,15.69869625,14.99150369,2.826115619,2.846762824,73.56715281,-4.374466111,1.793735354,0.466790457,,,,,,,,,,,,-8.481126859,8.279072364,-2.503031761,50,4.473237216,1.761039316,-119.5336379,0.531732401,-11.98479103,28.04742188,-20.4747844,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,f6a34dd0-cc56-46b0-89c1-778004ce88ba,82.49773431,4.437251345,2.58855169,0.627167715,-1.154175221,73.75512556,2.826909394,2.840550751,-4.361197295,1.697737118,0.466588842,15.89792712,14.16340142,-21.17417187,84.39977585,1946.859734,-754.1276571,93.24867205,-0.615998341,-0.361204258,-0.700055375,,,,,,,,,,,,,,,,,0.960527515,0,,,medium,high,14.04020173,-25.43711676,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
76,6/10/2025,9:23:20 PM,2,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Gabe Peters,,Right,Kcl groundsloths 2025,,6,Top,0,0,0,Fastball,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,80536b48-2526-4dea-bba2-e2ce298fe78c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
77,6/10/2025,9:23:54 PM,2,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Gabe Peters,,Right,Kcl groundsloths 2025,,6,Top,0,0,1,Slider,,BallCalled,,,,,,,73.71641092,4.552175506,-1.03681999,2383.527289,80.13693063,8:45,4.400979965,2.489108283,6.000000192,-50.65567513,2.155219246,-8.80094392,4.420055458,0.791977116,65.68938903,-5.066284791,-2.711112684,0.52303805,,,,,,,,,,,,4.400437562,-0.443075017,-2.399570189,50,4.743407166,2.165583726,-106.7689592,7.159378759,4.950119269,22.74801159,-32.67247142,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,1c5f61d8-e9c9-407c-9838-2dd079dabaa7,73.92478181,4.391177179,2.490997908,4.668203587,-1.060027994,65.83555222,4.428922852,0.790830319,-4.932111612,-2.728020628,0.522826072,-8.578461842,-0.986427355,-68.22191227,30.71319488,884.3189121,-2213.409677,37.10127072,0.063552288,-0.928627789,0.365529117,,,,,,,,,,,,,,,,,0.991101237,0,,,medium,high,62.35812461,40.60302538,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
78,6/10/2025,9:24:15 PM,2,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Gabe Peters,,Right,Kcl groundsloths 2025,,6,Top,0,1,1,Fastball,,Foul,,,,,,,83.20051806,1.44690857,-3.791735231,2102.088828,223.1102415,1:30,4.550539907,2.963383071,6.000000192,-24.02055993,17.22939128,13.57458078,3.896810798,0.565429881,74.2202837,-3.11205418,-1.216624308,0.462256729,,,,,,,,,,,,-8.642908949,8.826736201,-2.661929826,50,4.654785658,7.587260435,-120.6342167,2.33217396,-12.45890383,28.23130604,-19.45015557,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,cc55aac4-5546-4893-b34b-8b5f19cd6820,83.44622701,4.551547946,2.970700211,1.433182326,-3.879382546,74.41864921,3.896913592,0.559928222,-3.109090543,-1.3038971,0.462057565,14.40265536,15.8811865,-23.3704784,63.55386664,1929.631637,-833.8460207,91.79591325,-0.670147006,-0.396674969,-0.627337198,,,,,,,,,,,,,,,,,0.956604607,0,,,medium,high,32.80152003,-66.37986138,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
79,6/10/2025,9:24:40 PM,2,4,Brody Stonecipher,,Right,Kcl bluecaps 2025,Gabe Peters,,Right,Kcl groundsloths 2025,,6,Top,0,1,2,Slider,,BallCalled,,,,,,,73.86883684,5.206828729,-1.53187709,,,,5.082631159,3.495836223,6.000000192,,,,5.793428343,2.071780011,65.68741099,-4.232500159,-1.53187709,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,a76beeb0-1f89-43bf-a781-3e6e6d7c8fc7,74.09155587,5.074060218,3.495836223,5.305639244,-1.53187709,65.84481037,5.800997899,2.071780011,-4.115558462,-1.53187709,0.522091942,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
80,6/10/2025,9:25:02 PM,2,5,Brody Stonecipher,,Right,Kcl bluecaps 2025,Gabe Peters,,Right,Kcl groundsloths 2025,,6,Top,0,2,2,Fastball,,Foul,,,,,,,83.45351395,-0.013807955,-4.433472846,1925.507005,222.665092,1:30,4.724679679,1.482002653,6.000000192,-23.83168481,17.14718882,13.14726293,2.725834303,-1.551077071,74.67692894,-4.528304692,-1.944442348,0.460735346,74.38216194,18.44655317,38.99410117,,70.27135845,84.62822332,17.25314648,174.2985111,,39.44253531,2.06192161,-8.60753621,9.278915092,-1.127769484,50,4.709746583,8.981610039,-120.9558278,-0.747996379,-12.49507149,28.02224223,-18.7043755,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,c5095d94-74c3-4419-8d8f-16b7e981577b,83.69779966,4.725412477,1.488967765,-0.023895284,-4.515597657,74.871504,2.726122784,-1.55640109,-4.522528082,-2.02522299,0.460535669,13.9213177,15.84171649,-19.87035725,76.33492587,1810.870213,-654.4664234,94.04641001,-0.691549242,-0.339893037,-0.637363609,44.39942083,54.8402619,23.53599626,1.315858312,-1.093596783,2.370138147,110.7325415,134.6041427,,,,,,,,,0.707403959,0,,37.34023128,medium,high,21.29856672,7.31710674,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
81,6/10/2025,9:25:31 PM,2,6,Brody Stonecipher,,Right,Kcl bluecaps 2025,Gabe Peters,,Right,Kcl groundsloths 2025,,6,Top,0,2,2,Slider,,InPlay,,FlyBall,Single,0,0,,72.83865167,3.520171698,-0.709038364,2468.803267,69.72074792,8:15,4.424626206,2.045249537,6.000000192,-54.75876345,-0.773280041,-12.71062571,3.137394529,0.327021264,65.18085643,-6.865430957,-3.127826189,0.528822615,68.75429385,25.91499454,-20.65750627,2422.521322,-36.28708492,103.8424165,38.27793222,231.1164207,,-17.54521512,3.450094054,6.633206172,-1.671733433,-1.980167583,50,4.680188295,1.640429107,-105.6350197,5.063610703,7.29794278,22.40557949,-34.01331323,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,5dbbfc88-793f-4f6b-a14b-a93ffb86cf6d,73.02210137,4.412575196,2.045310454,3.662221667,-0.710174477,65.29800742,3.147507898,0.327293845,-6.711546134,-3.123340875,0.528633245,-12.69541303,-4.218206565,-57.8677347,1.172227183,1313.096052,-2090.63826,53.18755322,0.184345932,-0.846822542,0.498906964,-21.8161862,57.8646145,30.04818348,-0.472452675,1.777748956,3.353451959,-69.67197119,220.3647348,-2.281254509,41.49126823,0.846380285,0.920109304,0.262974575,-0.290246864,,,0.98400917,0,0.839743506,36.95737856,medium,high,91.05500446,16.79930914,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
82,6/10/2025,9:26:11 PM,3,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Clint Goodman,,Right,Kcl groundsloths 2025,,6,Top,0,0,0,Fastball,,BallCalled,,,,,,,84.31494332,0.618826858,-2.921304089,,,,3.70129237,1.80576691,6.000000192,,,,1.115584375,-0.911629762,75.55215494,-6.565865455,-2.921304089,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,ed5131ff-4486-46da-990c-5f1fd8763f22,84.54506807,3.69489966,1.80576691,0.694176945,-2.921304089,75.7278216,1.121302455,-0.911629762,-6.476697731,-2.921304089,0.456046606,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
83,6/10/2025,9:26:32 PM,3,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Clint Goodman,,Right,Kcl groundsloths 2025,,6,Top,0,1,0,Fastball,,BallCalled,,,,,,,82.91602699,1.89310799,-2.717967386,,,,3.517633562,0.905087262,6.000000192,,,,2.008533836,-1.622870951,74.13112644,-5.553198456,-2.717967386,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,26947cd7-c366-4a49-9eea-de1e06c899ba,83.14662427,3.511094495,0.905087262,1.970738607,-2.717967386,74.30650317,2.014415628,-1.622870951,-5.460665121,-2.717967386,0.46386231,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
84,6/10/2025,9:26:55 PM,3,3,Brody Stonecipher,,Right,Kcl bluecaps 2025,Clint Goodman,,Right,Kcl groundsloths 2025,,6,Top,0,2,0,Fastball,,InPlay,,FlyBall,Out,1,0,,82.55171225,1.151268394,-2.569509309,1913.171479,228.8234117,1:45,4.672861231,2.358692764,6.000000192,-26.65663154,15.15910937,14.31706361,3.522677762,1.162093501,73.73954723,-3.910260048,0.151252462,0.465416119,67.72550219,44.46841064,-38.10842716,2728.872267,-71.39316318,83.68402626,73.15580731,220.958211,,-39.74973071,4.474302715,-8.631591043,7.807455937,-2.157531759,50,4.751332337,4.951143677,-119.8443437,1.615717158,-12.27232849,27.99753509,-21.07346993,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,94365123-a3ba-443e-9066-4a1d67014778,82.79086449,4.672755758,2.366378565,1.1510183,-2.661931858,73.93179891,3.523687717,1.155937205,-3.893856654,0.058686019,0.465212658,15.18387312,13.64060815,-23.20551053,77.92725665,1758.391019,-753.8475523,91.90974455,-0.605117178,-0.394030311,-0.691789936,-29.82780712,38.02929187,47.44279217,-1.112985337,1.775404902,3.545607834,-141.2884994,169.8825798,-10.68610088,2.944456421,0.5472276,0.988298715,-0.042068059,-0.146614896,,,0.949418722,0,0.97603389,30.71814892,medium,high,19.86546901,-62.96480717,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
85,6/10/2025,9:27:40 PM,4,1,Brody Stonecipher,,Right,Kcl bluecaps 2025,Will Vogel,,Right,Kcl groundsloths 2025,,6,Top,1,0,0,Slider,,BallCalled,,,,,,,74.29791839,4.374475966,-0.701693041,2456.140854,70.79653634,8:15,4.302506582,2.314120407,6.000000192,-53.26529181,-1.271313042,-14.18404448,3.937566008,0.479934961,66.28992644,-5.736537299,-3.40038199,0.518976925,,,,,,,,,,,,7.433948517,-2.247079413,-2.248788014,50,4.628854568,1.697108899,-107.6404539,6.812411319,8.492134138,23.27015787,-34.74098958,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,b316d6b3-1dd5-416d-b229-319459888dba,74.48495043,4.290558285,2.312831749,4.51599508,-0.686548056,66.41017572,3.947674888,0.481226088,-5.583501129,-3.380522852,0.51879335,-14.32201968,-4.632669515,-52.13646845,15.21416446,1507.537064,-1939.061602,61.37828216,0.201887739,-0.789474919,0.57962979,,,,,,,,,,,,,,,,,0.96098709,0,,,medium,high,76.30725198,27.63844483,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
86,6/10/2025,9:27:57 PM,4,2,Brody Stonecipher,,Right,Kcl bluecaps 2025,Will Vogel,,Right,Kcl groundsloths 2025,,6,Top,1,1,0,Fastball,,InPlay,,GroundBall,Out,2,0,,82.73794005,-0.812501834,-3.364618852,2038.090079,233.3606173,1:45,4.69366841,1.947180581,6.000000192,-27.08349655,14.51993851,15.61250842,1.680221573,0.117568056,74.230286,-5.937334577,-0.402683789,0.464233116,,,,,,,,,,,,-9.582363211,8.128683748,-1.681843431,50,4.611682594,6.591032462,-120.0569712,-2.516148822,-13.70043562,27.66549771,-20.55202004,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,91dc5d69-8272-4d97-a7f6-fdadebc169f7,82.96864818,4.693247151,1.955672404,-0.808842046,-3.464612716,74.40978412,1.68138915,0.111171299,-5.918443549,-0.500063945,0.464041204,16.55301996,13.06264485,-21.88637605,67.86089611,1891.194567,-759.7330339,92.79249165,-0.553763837,-0.372767152,-0.74457388,,,,,,,,,,,,,,,,,0.969232432,0,,,medium,high,28.9251935,86.18462198,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
87,6/10/2025,9:30:25 PM,1,1,Joey Kahwaji,,Right,Kcl groundsloths 2025,Braxton Waller,,Right,Kcl bluecaps 2025,,6,Bottom,0,0,0,Fastball,,Foul,,,,,,,74.36481204,1.769882013,-0.81466133,,,,3.978278199,1.190102212,6.000000192,,,,1.566401686,0.432910099,66.74493173,-7.455259104,-0.81466133,,28.70643407,15.26591948,-2.68139367,,,,,22.91511449,,11.42121742,1.038609694,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,37c712a7-e6d7-4424-b8f5-143965b7d278,74.57077254,3.970086049,1.190102212,1.866903777,-0.81466133,66.89259522,1.573943115,0.432910099,-7.341245307,-0.81466133,0.516627556,,,,,,,,,,,-1.295559393,27.66318363,7.558383076,3.143807609,-17.81747262,2.113020089,4.537658644,22.46134738,,,,,,,,,,0,,7.080359111,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
88,6/10/2025,9:30:40 PM,1,2,Joey Kahwaji,,Right,Kcl groundsloths 2025,Braxton Waller,,Right,Kcl bluecaps 2025,,6,Bottom,0,0,1,Knuckleball,,HitByPitch,,,,,,,58.12996343,5.476414818,-4.847328054,,,,4.785197734,3.296465338,6.000000192,,,,3.165684827,-1.219389867,52.25538571,-9.763854665,-4.847328054,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,6d92c1ef-80a7-4fe2-b9f4-d288c44c2178,58.30769459,4.771490046,3.296465338,5.636276308,-4.847328054,52.35260947,3.178250102,-1.219389867,-9.576542941,-4.847328054,0.66607879,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
89,6/10/2025,9:31:10 PM,2,1,Joey Kahwaji,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,,6,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,72.56677143,0.849660601,-4.637528183,1848.494887,214.6548194,1:15,4.888902104,1.909949916,6.000000192,-34.28450217,19.94728391,11.06057331,2.824181142,-1.487861918,65.05759154,-5.635054982,-2.545356758,0.530027589,,,,,,,,,,,,-7.545755711,10.501467,-1.537782974,50,4.938480661,8.23841367,-105.1366458,0.665454272,-8.277234155,21.14635549,-20.65458028,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,4257f408-440b-46ae-9d46-f45db7c226ff,72.80009149,4.888554363,1.916618596,0.851539962,-4.716219589,65.24165224,2.82571848,-1.492960361,-5.609819602,-2.622433551,0.529775,11.8028651,18.05655717,-24.30485284,92.37587426,1684.65986,-760.8248845,91.13684173,-0.749684999,-0.411591555,-0.518232375,,,,,,,,,,,,,,,,,0.993301415,0,,,medium,high,6.861713164,-28.06425711,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
90,6/10/2025,9:31:23 PM,2,2,Joey Kahwaji,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,,6,Bottom,0,0,1,Knuckleball,,Foul,,,,,,,57.85783287,6.618804543,-3.123113093,,,,3.42957071,2.979681113,6.000000192,,,,2.812597126,0.074201416,51.77593819,-8.805299603,-3.123113093,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,a16ebd5c-4f97-471f-a1f7-cfaaef5706e5,58.04198025,3.415550853,2.979681113,6.780072352,-3.123113093,51.87619531,2.825128747,0.074201416,-8.61615217,-3.123113093,0.669114417,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
91,6/10/2025,9:31:43 PM,2,3,Joey Kahwaji,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,,6,Bottom,0,0,2,Fastball,,Foul,,,,,,,74.0719548,-0.293719979,-3.780984096,1908.502388,210.4631134,1:00,4.987221984,2.606127246,6.000000192,-31.27678985,20.63374332,9.765269119,2.107243346,-0.099232797,66.54793253,-6.205633644,-1.931410082,0.518560303,,,,,,,,,,,,-6.551410132,11.25744099,-2.303360055,50,4.9451198,6.839162266,-107.4483086,-1.39030847,-7.508447941,22.03098945,-19.27210819,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,292479cd-8609-4e32-be61-d6bf99087f9e,74.30471916,4.987465271,2.611991568,-0.298618837,-3.850629777,66.73422894,2.108235748,-0.103723299,-6.18871111,-1.999843701,0.518317171,10.42120569,18.90407127,-23.89994957,72.81647229,1744.856535,-773.2121568,91.42543103,-0.788046743,-0.405140786,-0.463511893,,,,,,,,,,,,,,,,,0.8968794,0,,,medium,high,24.46517494,45.37284576,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
92,6/10/2025,9:32:01 PM,2,4,Joey Kahwaji,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,,6,Bottom,0,0,2,Knuckleball,,Foul,,,,,,,57.53844777,4.268240137,-3.954592591,,,,5.02752628,2.818066978,6.000000192,,,,2.171730509,-0.863153812,52.05545308,-11.17036152,-3.954592591,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,0c6143d7-17cd-44cb-8742-2e9416f1cc29,857dfbaa-dbed-4778-9045-0281d8a145ac,57.70843114,5.01323368,2.818066978,4.433178643,-3.954592591,52.14325098,2.184315501,-0.863153812,-10.98383524,-3.954592591,0.670898768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
